0.000777924,0.07812588,0.07812588,0.07812588,-0.000594407,0.07812588,-0.000664946,0.07812588,117.098241,-0.221776975
0.000781566,0.078126346,0.078126346,0.078126346,-0.000590226,0.078126346,-0.000663968,0.078126346,116.9507306,0.221309675
0.000779396,0.078125331,0.078125331,0.078125331,-0.000592796,0.078125331,-0.000661211,0.078125331,117.0937865,-0.22141601
0.00078097,0.078125973,0.078125973,0.078125973,-0.000588419,0.078125973,-0.000662385,0.078125973,116.9525365,0.221646799
0.000774143,0.078123645,0.078123645,0.078123645,-0.000590393,0.078123645,-0.000664443,0.078123645,117.0988128,-0.221716894
0.0007746,0.078121717,0.078121717,0.078121717,-0.000591651,0.078121717,-0.000668224,0.078121717,116.9513326,0.221851839
0.000780271,0.078126113,0.078126113,0.078126113,-0.000591241,0.078126113,-0.000666734,0.078126113,117.0908068,-0.221834673
0.000782432,0.078125796,0.078125796,0.078125796,-0.000588512,0.078125796,-0.000667442,0.078125796,116.9483529,0.221963419
0.000776639,0.078123198,0.078123198,0.078123198,-0.000590831,0.078123198,-0.00067424,0.078123198,117.0964351,-0.22237779
0.000781696,0.078125107,0.078125107,0.078125107,-0.000589751,0.078125107,-0.000666827,0.078125107,116.9516336,0.22248937
0.000778483,0.078125182,0.078125182,0.078125182,-0.000589481,0.078125182,-0.000667386,0.078125182,117.0902951,-0.222978605
0.000774991,0.078123747,0.078123747,0.078123747,-0.000588102,0.078123747,-0.000668597,0.078123747,116.9483529,0.223084463
0.000779666,0.078126253,0.078126253,0.078126253,-0.000589062,0.078126253,-0.000665709,0.078126253,117.0941476,-0.223313822
0.000784276,0.07812615,0.07812615,0.07812615,-0.000586603,0.07812615,-0.000665663,0.07812615,116.9471791,0.223272814
0.000776956,0.078121978,0.078121978,0.078121978,-0.000594156,0.078121978,-0.000671484,0.078121978,117.0881882,-0.223740114
0.000784155,0.078125088,0.078125088,0.078125088,-0.000588167,0.078125088,-0.000666287,0.078125088,116.948082,0.223542704
0.00077825,0.078127082,0.078127082,0.078127082,-0.000589825,0.078127082,-0.000665085,0.078127082,117.0988128,-0.224267019
0.000781072,0.078124148,0.078124148,0.078124148,-0.000595562,0.078124148,-0.000668224,0.078124148,116.9507306,0.224168791
0.000778819,0.078125712,0.078125712,0.078125712,-0.000598477,0.078125712,-0.000668019,0.078125712,117.0879173,-0.224308027
0.000778511,0.078122499,0.078122499,0.078122499,-0.000600135,0.078122499,-0.000669034,0.078122499,116.948082,0.224597944
0.000773091,0.078123822,0.078123822,0.078123822,-0.000596689,0.078123822,-0.000667507,0.078123822,117.0958632,-0.224545969
0.00077826,0.078125219,0.078125219,0.078125219,-0.000594771,0.078125219,-0.000664927,0.078125219,116.9522355,0.224483503
0.000780718,0.078125964,0.078125964,0.078125964,-0.00059275,0.078125964,-0.000666725,0.078125964,117.0839745,-0.225195898
0.00078138,0.078124623,0.078124623,0.078124623,-0.000591781,0.078124623,-0.000664666,0.078124623,116.9462761,0.224717154
0.000779005,0.078125154,0.078125154,0.078125154,-0.000590226,0.078125154,-0.000670385,0.078125154,117.0911679,-0.225308432
0.000782246,0.078122322,0.078122322,0.078122322,-0.000590067,0.078122322,-0.000672145,0.078122322,116.9420624,0.22533275
0.000776658,0.078123161,0.078123161,0.078123161,-0.000595702,0.078123161,-0.000670711,0.078123161,117.0932447,-0.225801958
0.000784462,0.078125834,0.078125834,0.078125834,-0.00059193,0.078125834,-0.000664368,0.078125834,116.945313,0.225585474
0.000780104,0.078127687,0.078127687,0.078127687,-0.000593895,0.078127687,-0.000665123,0.078127687,117.098241,-0.226391806
0.000784686,0.078125591,0.078125591,0.078125591,-0.000585411,0.078125591,-0.000665458,0.078125591,116.9510316,0.226298823
0.000779871,0.078125778,0.078125778,0.078125778,-0.000592759,0.078125778,-0.000668746,0.078125778,117.0952613,-0.226751341
0.000779517,0.078125405,0.078125405,0.078125405,-0.000597565,0.078125405,-0.000660513,0.078125405,116.9492558,0.226662649
0.000781044,0.078128804,0.078128804,0.078128804,-0.000592386,0.078128804,-0.000663018,0.078128804,117.0899038,-0.227188124
0.000782581,0.078126737,0.078126737,0.078126737,-0.000588214,0.078126737,-0.000659293,0.078126737,116.9501588,0.227157606
0.000778027,0.078126085,0.078126085,0.078126085,-0.000594454,0.078126085,-0.000663968,0.078126085,117.0905058,-0.227749361
0.000780402,0.078122835,0.078122835,0.078122835,-0.000598999,0.078122835,-0.000667824,0.078122835,116.9525365,0.227643503
0.000781184,0.078125182,0.078125182,0.078125182,-0.000596158,0.078125182,-0.000666408,0.078125182,117.0964351,-0.227993025
0.000782302,0.078124446,0.078124446,0.078124446,-0.000592368,0.078124446,-0.00065974,0.078124446,116.9495568,0.227505221
0.000775913,0.078125722,0.078125722,0.078125722,-0.000589173,0.078125722,-0.00066082,0.078125722,117.0914087,-0.22822143
0.000778893,0.078124865,0.078124865,0.078124865,-0.000587786,0.078124865,-0.000663549,0.078124865,116.9495568,0.228071226
0.000790078,0.078128506,0.078128506,0.078128506,-0.000587534,0.078128506,-0.00066326,0.078128506,117.098241,-0.228662981
0.000780691,0.07812439,0.07812439,0.07812439,-0.000587506,0.07812439,-0.000665635,0.07812439,116.948082,0.228549494
0.000781193,0.078124073,0.078124073,0.078124073,-0.000591138,0.078124073,-0.000664704,0.078124073,117.0946593,-0.228653921
0.000778753,0.078122565,0.078122565,0.078122565,-0.000588717,0.078122565,-0.000667786,0.078122565,116.945614,0.228968157
0.000780271,0.078124409,0.078124409,0.078124409,-0.000591287,0.078124409,-0.000660988,0.078124409,117.0985118,-0.229496493
0.000778846,0.078122099,0.078122099,0.078122099,-0.000597164,0.078122099,-0.000664946,0.078122099,116.9540715,0.229604735
0.000780635,0.078129102,0.078129102,0.078129102,-0.000588819,0.078129102,-0.000653798,0.078129102,117.0902048,-0.230414881
0.000783689,0.078127929,0.078127929,0.078127929,-0.000588568,0.078127929,-0.00065729,0.078127929,116.9531084,0.23041202
0.000778381,0.078121875,0.078121875,0.078121875,-0.000594463,0.078121875,-0.000665244,0.078121875,117.0896028,-0.230972304
0.000776649,0.078123515,0.078123515,0.078123515,-0.000593113,0.078123515,-0.000659218,0.078123515,116.9447411,0.231074347
0.000779973,0.078123617,0.078123617,0.078123617,-0.000596028,0.078123617,-0.000662888,0.078123617,117.0950506,-0.231617941
0.00077894,0.078122211,0.078122211,0.078122211,-0.000593364,0.078122211,-0.000660196,0.078122211,116.945012,0.231738104
0.000781445,0.078129028,0.078129028,0.078129028,-0.000592768,0.078129028,-0.000660038,0.078129028,117.0896028,-0.232236876
0.000777235,0.078123822,0.078123822,0.078123822,-0.000594333,0.078123822,-0.000665272,0.078123822,116.9447411,0.23196031
0.000779377,0.078122667,0.078122667,0.078122667,-0.000598338,0.078122667,-0.000663651,0.078122667,117.0928835,-0.232423796
0.000781398,0.078123999,0.078123999,0.078123999,-0.000597611,0.078123999,-0.000659991,0.078123999,116.9462761,0.232641711
0.000776406,0.078124045,0.078124045,0.078124045,-0.000593597,0.078124045,-0.000659265,0.078124045,117.0949603,-0.233258261
0.000781203,0.078127184,0.078127184,0.078127184,-0.000587879,0.078127184,-0.00065797,0.078127184,116.945614,0.233128085
0.000776611,0.078124986,0.078124986,0.078124986,-0.000588158,0.078124986,-0.000657821,0.078124986,117.1074509,-0.23422481
0.000776742,0.078122341,0.078122341,0.078122341,-0.000592712,0.078122341,-0.000661938,0.078122341,116.9435372,0.234186186
0.000779703,0.078126141,0.078126141,0.078126141,-0.000589145,0.078126141,-0.000661258,0.078126141,117.1088355,-0.234713568
0.000776462,0.07812521,0.07812521,0.07812521,-0.000590766,0.07812521,-0.00065987,0.07812521,116.9405575,0.234609618
0.000781128,0.078127165,0.078127165,0.078127165,-0.000595879,0.078127165,-0.000663037,0.078127165,117.0989031,-0.234730735
0.000780076,0.078123673,0.078123673,0.078123673,-0.000596698,0.078123673,-0.000662617,0.078123673,116.9525365,0.234995379
0.000777645,0.078125526,0.078125526,0.078125526,-0.000595814,0.078125526,-0.000658874,0.078125526,117.0971273,-0.235637679
0.000776285,0.078124949,0.078124949,0.078124949,-0.000593262,0.078124949,-0.000655185,0.078124949,116.9438382,0.235830321
0.000776239,0.078125163,0.078125163,0.078125163,-0.000592619,0.078125163,-0.000658436,0.078125163,117.0986021,-0.236342921
0.000777263,0.078124371,0.078124371,0.078124371,-0.000592731,0.078124371,-0.000658911,0.078124371,116.945012,0.236464038
0.000775326,0.078124939,0.078124939,0.078124939,-0.000593877,0.078124939,-0.000658054,0.078124939,117.1003779,-0.236891761
0.000782134,0.078125014,0.078125014,0.078125014,-0.00058772,0.078125014,-0.000654133,0.078125014,116.9551851,0.236749186
0.000776947,0.078125508,0.078125508,0.078125508,-0.0005903,0.078125508,-0.000661332,0.078125508,117.0956224,-0.237584605
0.000781119,0.078122099,0.078122099,0.078122099,-0.000592731,0.078122099,-0.000663726,0.078122099,116.945614,0.237854018
0.000776928,0.078122118,0.078122118,0.078122118,-0.000595823,0.078122118,-0.000661276,0.078122118,117.0983012,-0.238490119
0.000786101,0.078127799,0.078127799,0.078127799,-0.000588363,0.078127799,-0.000656601,0.078127799,116.9491956,0.238116279
0.00077391,0.078122555,0.078122555,0.078122555,-0.000595618,0.078122555,-0.000662534,0.078122555,117.0991138,-0.23934938
0.000778893,0.078123086,0.078123086,0.078123086,-0.000591129,0.078123086,-0.000658343,0.078123086,116.9534094,0.239099994
0.000782022,0.078127556,0.078127556,0.078127556,-0.000589201,0.078127556,-0.000655772,0.078127556,117.1072102,-0.239678397
0.000778856,0.078122434,0.078122434,0.078122434,-0.000592079,0.078122434,-0.000662124,0.078122434,116.9476907,0.239809527
0.000775568,0.07812331,0.07812331,0.07812331,-0.000595599,0.07812331,-0.000656918,0.07812331,117.0980002,-0.240534797
0.000782916,0.078125787,0.078125787,0.078125787,-0.000588158,0.078125787,-0.00065269,0.078125787,116.9468781,0.240633025
0.00078164,0.078127957,0.078127957,0.078127957,-0.000591418,0.078127957,-0.000656797,0.078127957,117.1043208,-0.241310134
0.000779415,0.078125098,0.078125098,0.078125098,-0.000590868,0.078125098,-0.00065878,0.078125098,116.9489548,0.241277709
0.000774842,0.078123002,0.078123002,0.078123002,-0.000598952,0.078123002,-0.000658082,0.078123002,117.0922816,-0.242201343
0.000780895,0.078124707,0.078124707,0.078124707,-0.000594622,0.078124707,-0.000657262,0.078124707,116.9399856,0.242261901
0.000779228,0.078125824,0.078125824,0.078125824,-0.000590058,0.078125824,-0.000656759,0.078125824,117.0958632,-0.243562713
0.000783252,0.078124083,0.078124083,0.078124083,-0.000589509,0.078124083,-0.000652187,0.078124083,116.94748,0.243436351
0.00077948,0.078126169,0.078126169,0.078126169,-0.000590188,0.078126169,-0.000657495,0.078126169,117.0995051,-0.244286075
0.000778213,0.078122295,0.078122295,0.078122295,-0.000591278,0.078122295,-0.000657672,0.078122295,116.9445003,0.244015231
0.000776416,0.078121466,0.078121466,0.078121466,-0.000592051,0.078121466,-0.000660243,0.078121466,117.1043208,-0.245315566
0.000779713,0.078121279,0.078121279,0.078121279,-0.000592796,0.078121279,-0.000656573,0.078121279,116.9448013,0.245064273
0.000780234,0.078128078,0.078128078,0.078128078,-0.000592014,0.078128078,-0.000656135,0.078128078,117.1095879,-0.246113315
0.000780895,0.078123291,0.078123291,0.078123291,-0.000593551,0.078123291,-0.000654962,0.078123291,116.9498578,0.2458954
0.000781175,0.078125834,0.078125834,0.078125834,-0.000591734,0.078125834,-0.000656219,0.078125834,117.1049227,-0.247108474
0.00078273,0.078126728,0.078126728,0.078126728,-0.000584787,0.078126728,-0.000651982,0.078126728,116.9528074,0.247021213
0.000777589,0.07812588,0.07812588,0.07812588,-0.000589984,0.07812588,-0.000655083,0.07812588,117.1040198,-0.247907653
0.000779945,0.078124763,0.078124763,0.078124763,-0.000588233,0.078124763,-0.000654301,0.078124763,116.9486539,0.24744989
0.000776229,0.078125517,0.078125517,0.078125517,-0.000592368,0.078125517,-0.000655167,0.078125517,117.1009799,-0.248750225
0.000783373,0.078126281,0.078126281,0.078126281,-0.000586808,0.078126281,-0.00065499,0.078126281,116.9399856,0.248721138
0.00078084,0.078125992,0.078125992,0.078125992,-0.000587795,0.078125992,-0.000656908,0.078125992,117.1012809,-0.249620929
0.000781156,0.078124166,0.078124166,0.078124166,-0.000590412,0.078124166,-0.000656778,0.078124166,116.9444401,0.249406829
0.000782386,0.078126839,0.078126839,0.078126839,-0.00058692,0.078126839,-0.000652764,0.078126839,117.1024547,-0.250780597
0.000777673,0.078123328,0.078123328,0.078123328,-0.00058936,0.078123328,-0.000655176,0.078123328,116.9418216,0.250375763
0.000781361,0.078126159,0.078126159,0.078126159,-0.000587897,0.078126159,-0.000654012,0.078126159,117.1045314,-0.251636997
0.000778046,0.078122844,0.078122844,0.078122844,-0.000591483,0.078122844,-0.000657504,0.078122844,116.9354408,0.251525894
0.000784909,0.078126746,0.078126746,0.078126746,-0.000589369,0.078126746,-0.000651348,0.078126746,117.0966759,-0.252766624
0.000780309,0.078123682,0.078123682,0.078123682,-0.000585541,0.078123682,-0.00065499,0.078123682,116.9432362,0.252893463
0.000783186,0.078126104,0.078126104,0.078126104,-0.000589378,0.078126104,-0.000655912,0.078126104,117.111153,-0.253723636
0.000779582,0.078125601,0.078125601,0.078125601,-0.000590719,0.078125601,-0.00065024,0.078125601,116.9522355,0.253593937
0.000779256,0.078124139,0.078124139,0.078124139,-0.000594817,0.078124139,-0.000656722,0.078124139,117.1018828,-0.254786983
0.000779228,0.0781214,0.0781214,0.0781214,-0.000593066,0.0781214,-0.000656471,0.0781214,116.9448013,0.254961506
0.00077677,0.078125424,0.078125424,0.078125424,-0.000588475,0.078125424,-0.000654422,0.078125424,117.110852,-0.255921856
0.000780104,0.078124958,0.078124958,0.078124958,-0.000587814,0.078124958,-0.000651851,0.078124958,116.936705,0.256167904
0.000779759,0.0781233,0.0781233,0.0781233,-0.000590952,0.0781233,-0.000655577,0.0781233,117.1069092,-0.256952301
0.000778753,0.078123785,0.078123785,0.078123785,-0.000586621,0.078123785,-0.000655204,0.078123785,116.936103,0.256885544
0.000776807,0.078125461,0.078125461,0.078125461,-0.000586864,0.078125461,-0.000652559,0.078125461,117.1073005,-0.257859722
0.000782749,0.078125945,0.078125945,0.078125945,-0.000582514,0.078125945,-0.000651693,0.078125945,116.9399856,0.258025185
0.000778362,0.07812547,0.07812547,0.07812547,-0.000584899,0.07812547,-0.000651246,0.07812547,117.1092869,-0.258918778
0.000780774,0.078124912,0.078124912,0.078124912,-0.000589825,0.078124912,-0.00065486,0.078124912,116.9393837,0.258739964
0.000778614,0.078124437,0.078124437,0.078124437,-0.000591492,0.078124437,-0.000654263,0.078124437,117.1084743,-0.260105149
0.000777887,0.078123654,0.078123654,0.078123654,-0.000587013,0.078123654,-0.000651516,0.078123654,116.9348389,0.260309712
0.000780979,0.078125582,0.078125582,0.078125582,-0.000586081,0.078125582,-0.000656722,0.078125582,117.1149454,-0.261378781
0.000784639,0.078126364,0.078126364,0.078126364,-0.000585448,0.078126364,-0.000650957,0.078126364,116.934568,0.261441246
0.000777412,0.078122583,0.078122583,0.078122583,-0.000593355,0.078122583,-0.000653658,0.078122583,117.1221388,-0.261955754
0.000778129,0.078123282,0.078123282,0.078123282,-0.000591883,0.078123282,-0.000654077,0.078123282,116.9393837,0.262521759
0.000780681,0.078126774,0.078126774,0.078126774,-0.0005865,0.078126774,-0.000652811,0.078126774,117.1048324,-0.263617054
0.000779536,0.078123468,0.078123468,0.078123468,-0.000590906,0.078123468,-0.000655316,0.078123468,116.9414604,0.26318504
0.000775568,0.078122918,0.078122918,0.078122918,-0.000592507,0.078122918,-0.00065824,0.078122918,117.1063373,-0.264698998
0.000780504,0.078124241,0.078124241,0.078124241,-0.00059057,0.078124241,-0.00065201,0.078124241,116.9387817,0.264808194
0.000783037,0.078126634,0.078126634,0.078126634,-0.000584321,0.078126634,-0.000651423,0.078126634,117.1126278,-0.265545384
0.000782125,0.078126616,0.078126616,0.078126616,-0.000582151,0.078126616,-0.000648778,0.078126616,116.9278561,0.265786187
0.000781445,0.078126672,0.078126672,0.078126672,-0.000582049,0.078126672,-0.000648843,0.078126672,117.1144036,-0.266757981
0.000781724,0.078125377,0.078125377,0.078125377,-0.000581425,0.078125377,-0.000649421,0.078125377,116.9390827,0.266189591
0.00078259,0.078124958,0.078124958,0.078124958,-0.000584237,0.078124958,-0.000656648,0.078124958,117.1176241,-0.267840401
0.000778986,0.078124697,0.078124697,0.078124697,-0.000585504,0.078124697,-0.000650827,0.078124697,116.9304747,0.267750279
0.000781426,0.078126225,0.078126225,0.078126225,-0.000587022,0.078126225,-0.000655549,0.078126225,117.1098889,-0.268718259
0.000781538,0.078123459,0.078123459,0.078123459,-0.00058894,0.078123459,-0.000655521,0.078123459,116.9405575,0.269166962
0.000772784,0.078119771,0.078119771,0.078119771,-0.000594882,0.078119771,-0.000657961,0.078119771,117.1135307,-0.269549386
0.000779228,0.078123403,0.078123403,0.078123403,-0.000589965,0.078123403,-0.000650315,0.078123403,116.9392332,0.269899384
0.000775764,0.078125861,0.078125861,0.078125861,-0.000590244,0.078125861,-0.000649532,0.078125861,117.1221388,-0.270418183
0.000778493,0.078125107,0.078125107,0.078125107,-0.000587767,0.078125107,-0.00065079,0.078125107,116.9435372,0.270701425
0.000779918,0.078125182,0.078125182,0.078125182,-0.000585588,0.078125182,-0.000649644,0.078125182,117.1159085,-0.271931664
0.000780979,0.078124409,0.078124409,0.078124409,-0.000590598,0.078124409,-0.000647977,0.078124409,116.9328524,0.271696107
0.000779247,0.078123775,0.078123775,0.078123775,-0.000590133,0.078123775,-0.000651209,0.078123775,117.1126278,-0.272870557
0.000782302,0.078124893,0.078124893,0.078124893,-0.000587776,0.078124893,-0.000649681,0.078124893,116.936103,0.27304651
0.000781687,0.078128562,0.078128562,0.078128562,-0.000584284,0.078128562,-0.000647977,0.078128562,117.1179853,-0.273798005
0.00077907,0.078121792,0.078121792,0.078121792,-0.00058976,0.078121792,-0.000656005,0.078121792,116.9337253,0.274267213
0.000774302,0.078124148,0.078124148,0.078124148,-0.000589667,0.078124148,-0.000650268,0.078124148,117.1179853,-0.274813668
0.000781845,0.078127007,0.078127007,0.078127007,-0.000581322,0.078127007,-0.000649011,0.078127007,116.9313475,0.275112645
0.000775708,0.078124213,0.078124213,0.078124213,-0.00058502,0.078124213,-0.000654683,0.078124213,117.1150055,-0.275379197
0.00077772,0.078124884,0.078124884,0.078124884,-0.000583455,0.078124884,-0.000648908,0.078124884,116.9343272,0.275772588
0.000780234,0.078123254,0.078123254,0.078123254,-0.00058895,0.078123254,-0.00065756,0.078123254,117.1251185,-0.276614682
0.000783419,0.07812697,0.07812697,0.07812697,-0.000582421,0.07812697,-0.000649625,0.07812697,116.9334243,0.276967542
0.000779675,0.07812452,0.07812452,0.07812452,-0.000591744,0.07812452,-0.000654254,0.07812452,117.1159085,-0.27773668
