8.29E-05,0.078120749,0.078120749,0.078120749,-0.000906717,0.078120749,-0.000907658,0.078120749,110.3622456,0.244927898
8.37E-05,0.078123496,0.078123496,0.078123496,-0.000905497,0.078123496,-0.000906335,0.078123496,110.5121939,-0.246020809
8.61E-05,0.078126346,0.078126346,0.078126346,-0.000899928,0.078126346,-0.00090139,0.078126346,110.3568881,0.246583476
8.63E-05,0.078124725,0.078124725,0.078124725,-0.000902033,0.078124725,-0.000906885,0.078124725,110.5172203,-0.248023048
8.56E-05,0.078124623,0.078124623,0.078124623,-0.000896202,0.078124623,-0.000907183,0.078124623,110.3622456,0.248451725
8.86E-05,0.07812412,0.07812412,0.07812412,-0.000902833,0.07812412,-0.000902992,0.07812412,110.5133677,-0.249802127
8.45E-05,0.078122891,0.078122891,0.078122891,-0.000903644,0.078122891,-0.000907006,0.078122891,110.3557143,0.250547901
9.14E-05,0.078126597,0.078126597,0.078126597,-0.000903141,0.078126597,-0.000903606,0.078126597,110.5121939,-0.251838222
8.80E-05,0.078123552,0.078123552,0.078123552,-0.000898996,0.078123552,-0.000912417,0.078123552,110.3527346,0.252062336
9.06E-05,0.078125321,0.078125321,0.078125321,-0.000900393,0.078125321,-0.000903588,0.078125321,110.5169494,-0.253862873
9.45E-05,0.078129503,0.078129503,0.078129503,-0.000899043,0.078129503,-0.00090519,0.078129503,110.3598678,0.254766956
9.45E-05,0.078126253,0.078126253,0.078126253,-0.000905646,0.078126253,-0.000904752,0.078126253,110.5198388,-0.256148354
9.14E-05,0.078125452,0.078125452,0.078125452,-0.000907229,0.078125452,-0.00090858,0.078125452,110.3539385,0.256495968
8.99E-05,0.07812507,0.07812507,0.07812507,-0.000910126,0.07812507,-0.000903122,0.07812507,110.5171601,-0.258024708
8.45E-05,0.078121065,0.078121065,0.078121065,-0.000907993,0.078121065,-0.000907928,0.078121065,110.358092,0.258818642
8.22E-05,0.078121969,0.078121969,0.078121969,-0.000912184,0.078121969,-0.000905134,0.078121969,110.5210126,-0.260019318
8.55E-05,0.07812344,0.07812344,0.07812344,-0.000905851,0.07812344,-0.000909679,0.07812344,110.3563162,0.260877625
8.80E-05,0.078125144,0.078125144,0.078125144,-0.000909753,0.078125144,-0.00089759,0.078125144,110.5210126,-0.262460247
8.51E-05,0.078121568,0.078121568,0.078121568,-0.000902955,0.078121568,-0.000909427,0.078121568,110.3571891,0.263186947
8.12E-05,0.078122546,0.078122546,0.078122546,-0.000905385,0.078122546,-0.000903886,0.078122546,110.5159862,-0.264718548
9.23E-05,0.07812765,0.07812765,0.07812765,-0.000897115,0.07812765,-0.000904454,0.07812765,110.3524336,0.265292183
9.33E-05,0.078127007,0.078127007,0.078127007,-0.000898512,0.078127007,-0.000902284,0.078127007,110.5158959,-0.266909615
9.04E-05,0.078124334,0.078124334,0.078124334,-0.000896454,0.078124334,-0.000908515,0.078124334,110.3479791,0.267993943
8.84E-05,0.078121847,0.078121847,0.078121847,-0.000906531,0.078121847,-0.000905478,0.078121847,110.5231797,-0.269507424
8.55E-05,0.078121689,0.078121689,0.078121689,-0.000904109,0.078121689,-0.000912789,0.078121689,110.3512598,0.270095364
9.14E-05,0.078126653,0.078126653,0.078126653,-0.000904035,0.078126653,-0.000901837,0.078126653,110.5258584,-0.271156327
9.32E-05,0.078125936,0.078125936,0.078125936,-0.000898428,0.078125936,-0.000910703,0.078125936,110.3560153,0.272111909
9.09E-05,0.078124697,0.078124697,0.078124697,-0.000904473,0.078124697,-0.000908617,0.078124697,110.5213136,-0.273902909
8.86E-05,0.078125098,0.078125098,0.078125098,-0.000902787,0.078125098,-0.000912184,0.078125098,110.3509588,0.274741666
9.33E-05,0.078123226,0.078123226,0.078123226,-0.000911169,0.078123226,-0.000902908,0.078123226,110.5230894,-0.276424424
8.54E-05,0.078120311,0.078120311,0.078120311,-0.00090776,0.078120311,-0.00090912,0.078120311,110.3503568,0.276996629
8.94E-05,0.078127566,0.078127566,0.078127566,-0.000901567,0.078127566,-0.000897944,0.078127566,110.5290488,-0.278502481
8.63E-05,0.078124995,0.078124995,0.078124995,-0.00090288,0.078124995,-0.000902209,0.078124995,110.3518617,0.279256837
8.58E-05,0.078124008,0.078124008,0.078124008,-0.000907611,0.078124008,-0.000901185,0.078124008,110.5248953,-0.279919164
8.50E-05,0.078121531,0.078121531,0.078121531,-0.000910992,0.078121531,-0.000909297,0.078121531,110.3468053,0.281186121
8.44E-05,0.07812399,0.07812399,0.07812399,-0.000906913,0.07812399,-0.000906996,0.07812399,110.5278449,-0.282639043
9.06E-05,0.078125657,0.078125657,0.078125657,-0.000898708,0.078125657,-0.000906475,0.078125657,110.3509588,0.283089178
9.11E-05,0.078127286,0.078127286,0.078127286,-0.000905134,0.078127286,-0.000900365,0.078127286,110.5278449,-0.284676569
8.99E-05,0.078125731,0.078125731,0.078125731,-0.000898726,0.078125731,-0.000904165,0.078125731,110.3416886,0.284943598
8.96E-05,0.078125154,0.078125154,0.078125154,-0.000904389,0.078125154,-0.000904109,0.078125154,110.5317275,-0.285946386
9.09E-05,0.078123887,0.078123887,0.078123887,-0.000901539,0.078123887,-0.000908505,0.078123887,110.3482801,0.28644182
8.90E-05,0.078125237,0.078125237,0.078125237,-0.0009037,0.078125237,-0.000904128,0.078125237,110.526671,-0.287885206
9.07E-05,0.078126718,0.078126718,0.078126718,-0.000900421,0.078126718,-0.000905702,0.078126718,110.3431634,0.288548487
8.79E-05,0.078124781,0.078124781,0.078124781,-0.00090831,0.078124781,-0.000905348,0.078124781,110.5296507,-0.289514559
8.58E-05,0.078124008,0.078124008,0.078124008,-0.000900114,0.078124008,-0.000912948,0.078124008,110.3479189,0.289956587
9.00E-05,0.078124166,0.078124166,0.078124166,-0.000904808,0.078124166,-0.000903402,0.078124166,110.5319984,-0.290805357
8.49E-05,0.078123515,0.078123515,0.078123515,-0.000901129,0.078123515,-0.000910126,0.078123515,110.3416886,0.291069048
8.76E-05,0.078123328,0.078123328,0.078123328,-0.000907779,0.078123328,-0.000905637,0.078123328,110.5293498,-0.292570132
8.71E-05,0.078124828,0.078124828,0.078124828,-0.000901492,0.078124828,-0.000907285,0.078124828,110.3455412,0.292354601
8.70E-05,0.078125983,0.078125983,0.078125983,-0.000902368,0.078125983,-0.000903551,0.078125983,110.5340149,-0.293361204
8.74E-05,0.078123366,0.078123366,0.078123366,-0.000900067,0.078123366,-0.000905963,0.078123366,110.3320271,0.293526667
8.76E-05,0.078123095,0.078123095,0.078123095,-0.000906596,0.078123095,-0.000909148,0.078123095,110.5325401,-0.294309157
9.06E-05,0.078126849,0.078126849,0.078126849,-0.000900924,0.078126849,-0.000903122,0.078126849,110.3391604,0.294459361
9.49E-05,0.078128572,0.078128572,0.078128572,-0.000902591,0.078128572,-0.000901669,0.078128572,110.5284468,-0.295378703
9.15E-05,0.078126066,0.078126066,0.078126066,-0.00089624,0.078126066,-0.000905842,0.078126066,110.3455412,0.295809287
8.69E-05,0.078124614,0.078124614,0.078124614,-0.000900421,0.078124614,-0.000904286,0.078124614,110.533413,-0.296618002
9.28E-05,0.078128534,0.078128534,0.078128534,-0.000892496,0.078128534,-0.000904668,0.078128534,110.3476179,0.296295184
8.97E-05,0.078122779,0.078122779,0.078122779,-0.000909623,0.078122779,-0.000910228,0.078122779,110.5263099,-0.297225016
9.49E-05,0.078128311,0.078128311,0.078128311,-0.000897469,0.078128311,-0.000907183,0.078128311,110.3422605,0.297031897
8.97E-05,0.078123729,0.078123729,0.078123729,-0.000906484,0.078123729,-0.000909651,0.078123729,110.5304634,-0.297885436
9.08E-05,0.078127827,0.078127827,0.078127827,-0.00089841,0.078127827,-0.000903625,0.078127827,110.3440664,0.297598857
8.64E-05,0.078124343,0.078124343,0.078124343,-0.000909306,0.078124343,-0.000905097,0.078124343,110.5292595,-0.298728007
8.53E-05,0.0781252,0.0781252,0.0781252,-0.000898708,0.0781252,-0.000907825,0.0781252,110.3400332,0.298430461
8.49E-05,0.078123589,0.078123589,0.078123589,-0.000906186,0.078123589,-0.00090735,0.078123589,110.5387704,-0.29847433
8.50E-05,0.078124781,0.078124781,0.078124781,-0.000903551,0.078124781,-0.000906969,0.078124781,110.3427119,0.298607844
8.17E-05,0.07812181,0.07812181,0.07812181,-0.000905804,0.07812181,-0.000910005,0.07812181,110.5378675,-0.299234885
8.75E-05,0.0781229,0.0781229,0.0781229,-0.00090315,0.0781229,-0.000909586,0.0781229,110.3349768,0.29896118
8.82E-05,0.078123673,0.078123673,0.078123673,-0.000909986,0.078123673,-0.000904929,0.078123673,110.5390714,-0.299950618
8.45E-05,0.078122201,0.078122201,0.078122201,-0.00090519,0.078122201,-0.00091034,0.078122201,110.3373545,0.2990637
8.57E-05,0.078123012,0.078123012,0.078123012,-0.000907704,0.078123012,-0.000911402,0.078123012,110.5349179,-0.29980852
8.46E-05,0.078123719,0.078123719,0.078123719,-0.000904976,0.078123719,-0.000908226,0.078123719,110.3412371,0.299269217
8.67E-05,0.078123086,0.078123086,0.078123086,-0.00090858,0.078123086,-0.000908729,0.078123086,110.5372956,-0.300141352
8.52E-05,0.078121931,0.078121931,0.078121931,-0.000906466,0.078121931,-0.000909912,0.078121931,110.333201,0.299620646
8.92E-05,0.078126867,0.078126867,0.078126867,-0.000906177,0.078126867,-0.000903746,0.078126867,110.542322,-0.300057429
9.53E-05,0.078126159,0.078126159,0.078126159,-0.000900691,0.078126159,-0.000904305,0.078126159,110.3391604,0.29970457
8.99E-05,0.078125545,0.078125545,0.078125545,-0.000900989,0.078125545,-0.000902508,0.078125545,110.5369947,-0.300028342
8.78E-05,0.078125563,0.078125563,0.078125563,-0.000901474,0.078125563,-0.000905907,0.078125563,110.3409362,0.299218196
8.88E-05,0.078124409,0.078124409,0.078124409,-0.000904119,0.078124409,-0.000903281,0.078124409,110.5352189,-0.29973318
8.50E-05,0.078126206,0.078126206,0.078126206,-0.000897544,0.078126206,-0.00090681,0.078126206,110.342411,0.299424666
8.53E-05,0.078125731,0.078125731,0.078125731,-0.000901911,0.078125731,-0.000906028,0.078125731,110.5360917,-0.300150889
8.74E-05,0.07812208,0.07812208,0.07812208,-0.000904193,0.07812208,-0.000912603,0.07812208,110.3400332,0.299226302
8.57E-05,0.078123151,0.078123151,0.078123151,-0.000906289,0.078123151,-0.000905199,0.078123151,110.5307644,-0.29986288
9.19E-05,0.078124455,0.078124455,0.078124455,-0.000904137,0.078124455,-0.000910629,0.078124455,110.3415381,0.299399871
9.46E-05,0.078125889,0.078125889,0.078125889,-0.000906866,0.078125889,-0.000905981,0.078125889,110.5352189,-0.299401778
8.69E-05,0.078125107,0.078125107,0.078125107,-0.000902247,0.078125107,-0.000907574,0.078125107,110.3385584,0.298969763
8.78E-05,0.078124036,0.078124036,0.078124036,-0.000907527,0.078124036,-0.000906708,0.078124036,110.5328411,-0.299027938
8.73E-05,0.078122844,0.078122844,0.078122844,-0.000903802,0.078122844,-0.000907397,0.078122844,110.3397322,0.298337954
9.13E-05,0.078125265,0.078125265,0.078125265,-0.000907891,0.078125265,-0.000908598,0.078125265,110.5275439,-0.299013156
8.66E-05,0.078124558,0.078124558,0.078124558,-0.000907863,0.078124558,-0.00090844,0.078124558,110.3427119,0.297904509
8.71E-05,0.078125293,0.078125293,0.078125293,-0.000907416,0.078125293,-0.000904622,0.078125293,110.5313362,-0.298354643
8.98E-05,0.078125629,0.078125629,0.078125629,-0.000905376,0.078125629,-0.00091101,0.078125629,110.3447285,0.297637004
8.57E-05,0.078121587,0.078121587,0.078121587,-0.000912398,0.078121587,-0.000903243,0.078121587,110.5308246,-0.297653216
9.06E-05,0.078123719,0.078123719,0.078123719,-0.000904817,0.078123719,-0.000907751,0.078123719,110.3441266,0.297282237
8.87E-05,0.07812548,0.07812548,0.07812548,-0.000903942,0.07812548,-0.000907239,0.07812548,110.5369947,-0.297607916
8.78E-05,0.078123766,0.078123766,0.078123766,-0.000903998,0.078123766,-0.000905516,0.078123766,110.3415381,0.297175425
9.08E-05,0.078124539,0.078124539,0.078124539,-0.000903839,0.078124539,-0.000905814,0.078124539,110.5328411,-0.29712345
8.73E-05,0.078123114,0.078123114,0.078123114,-0.000904631,0.078123114,-0.000910126,0.078123114,110.3347059,0.295928496
8.52E-05,0.078120264,0.078120264,0.078120264,-0.000913041,0.078120264,-0.000911877,0.078120264,110.5338043,-0.296455401
8.15E-05,0.078122704,0.078122704,0.078122704,-0.000903457,0.078122704,-0.000910861,0.078122704,110.3409362,0.295366782
8.97E-05,0.07812412,0.07812412,0.07812412,-0.00090695,0.07812412,-0.000905888,0.07812412,110.5352791,-0.295947093
9.06E-05,0.078124772,0.078124772,0.078124772,-0.000903485,0.078124772,-0.000909185,0.078124772,110.3447887,0.295196551
9.44E-05,0.078124856,0.078124856,0.078124856,-0.000912147,0.078124856,-0.000908207,0.078124856,110.5299216,-0.29517557
9.04E-05,0.078126402,0.078126402,0.078126402,-0.000904193,0.078126402,-0.000907881,0.078126402,110.3468053,0.294063109
8.60E-05,0.078123207,0.078123207,0.078123207,-0.000912631,0.078123207,-0.000906196,0.078123207,110.5280856,-0.294271963
9.01E-05,0.078127389,0.078127389,0.078127389,-0.000904305,0.078127389,-0.000905218,0.078127389,110.3420498,0.293259638
9.01E-05,0.078125005,0.078125005,0.078125005,-0.000908962,0.078125005,-0.000904501,0.078125005,110.524805,-0.293941992
9.08E-05,0.078127035,0.078127035,0.078127035,-0.000901641,0.078127035,-0.000903113,0.078127035,110.340575,0.2930875
8.89E-05,0.078126923,0.078126923,0.078126923,-0.000905935,0.078126923,-0.000902256,0.078126923,110.53558,-0.293285864
8.32E-05,0.078123487,0.078123487,0.078123487,-0.000900952,0.078123487,-0.000908757,0.078123487,110.349183,0.291617888
8.87E-05,0.078124912,0.078124912,0.078124912,-0.000904761,0.078124912,-0.00090248,0.078124912,110.5308246,-0.292243975
8.91E-05,0.078125899,0.078125899,0.078125899,-0.000897376,0.078125899,-0.000904361,0.078125899,110.3370836,0.290718096
8.87E-05,0.078125964,0.078125964,0.078125964,-0.000905991,0.078125964,-0.000904305,0.078125964,110.5271827,-0.291028517
9.15E-05,0.078127901,0.078127901,0.078127901,-0.000896771,0.078127901,-0.000904119,0.078127901,110.3435246,0.290305155
8.66E-05,0.078124362,0.078124362,0.078124362,-0.00090627,0.078124362,-0.000903346,0.078124362,110.5349179,-0.290260332
9.14E-05,0.078126579,0.078126579,0.078126579,-0.000903765,0.078126579,-0.000905721,0.078126579,110.3479791,0.288786905
9.21E-05,0.078126159,0.078126159,0.078126159,-0.000905329,0.078126159,-0.000909539,0.078126159,110.5346169,-0.288937586
9.21E-05,0.07812588,0.07812588,0.07812588,-0.000897385,0.07812588,-0.000908263,0.07812588,110.3479791,0.28759815
8.86E-05,0.078123403,0.078123403,0.078123403,-0.000908757,0.078123403,-0.000911243,0.078123403,110.5271827,-0.288069265
8.78E-05,0.078122676,0.078122676,0.078122676,-0.000905497,0.078122676,-0.000911737,0.078122676,110.349484,0.286910074
8.68E-05,0.078125144,0.078125144,0.078125144,-0.000907388,0.078125144,-0.000909986,0.078125144,110.5283866,-0.287114637
9.22E-05,0.078123356,0.078123356,0.078123356,-0.000905609,0.078123356,-0.000912938,0.078123356,110.3479791,0.286120432
8.46E-05,0.078126746,0.078126746,0.078126746,-0.000904687,0.078126746,-0.000906615,0.078126746,110.5298614,-0.285491484
8.77E-05,0.078126048,0.078126048,0.078126048,-0.000902806,0.078126048,-0.000906661,0.078126048,110.3444275,0.28432514
8.92E-05,0.078125759,0.078125759,0.078125759,-0.000907471,0.078125759,-0.00090397,0.078125759,110.5222165,-0.28447439
9.05E-05,0.078124623,0.078124623,0.078124623,-0.000902284,0.078124623,-0.000910536,0.078124623,110.3476781,0.283404367
8.74E-05,0.078124632,0.078124632,0.078124632,-0.00090695,0.078124632,-0.000904827,0.078124632,110.5313362,-0.283317583
8.58E-05,0.078124949,0.078124949,0.078124949,-0.000900505,0.078124949,-0.000906354,0.078124949,110.3521326,0.28198673
8.81E-05,0.078126132,0.078126132,0.078126132,-0.000904864,0.078126132,-0.000905991,0.078126132,110.524504,-0.282031553
8.65E-05,0.078123393,0.078123393,0.078123393,-0.000899928,0.078123393,-0.000910489,0.078123393,110.3500559,0.280239122
9.05E-05,0.078125712,0.078125712,0.078125712,-0.000908123,0.078125712,-0.000904659,0.078125712,110.5188756,-0.280380743
9.23E-05,0.0781252,0.0781252,0.0781252,-0.000897525,0.0781252,-0.000909064,0.0781252,110.3496947,0.279287832
8.76E-05,0.07812887,0.07812887,0.07812887,-0.000903904,0.07812887,-0.000902284,0.07812887,110.5286575,-0.279115694
9.33E-05,0.078124912,0.078124912,0.078124912,-0.000899741,0.078124912,-0.000907611,0.078124912,110.3545104,0.278166311
9.01E-05,0.078121661,0.078121661,0.078121661,-0.000911374,0.078121661,-0.000913004,0.078121661,110.5280856,-0.277757661
8.70E-05,0.078124986,0.078124986,0.078124986,-0.000906279,0.078124986,-0.000908691,0.078124986,110.3503568,0.276377218
8.79E-05,0.078124101,0.078124101,0.078124101,-0.000911476,0.078124101,-0.000908934,0.078124101,110.5277847,-0.276312845
8.57E-05,0.078124995,0.078124995,0.078124995,-0.000906745,0.078124995,-0.000908859,0.078124995,110.3527346,0.274963395
8.45E-05,0.078123133,0.078123133,0.078123133,-0.000910563,0.078123133,-0.000913441,0.078123133,110.5254069,-0.275044458
8.54E-05,0.078122742,0.078122742,0.078122742,-0.000906084,0.078122742,-0.000910061,0.078122742,110.3539385,0.273675458
9.03E-05,0.078127072,0.078127072,0.078127072,-0.000907015,0.078127072,-0.000905506,0.078127072,110.5239321,-0.273135678
8.47E-05,0.078125265,0.078125265,0.078125265,-0.000902982,0.078125265,-0.000909837,0.078125265,110.3560153,0.271982686
9.25E-05,0.078127882,0.078127882,0.078127882,-0.00090559,0.078127882,-0.000902405,0.078127882,110.5185747,-0.271543042
8.63E-05,0.078126309,0.078126309,0.078126309,-0.000898149,0.078126309,-0.00090397,0.078126309,110.3577911,0.270692841
8.80E-05,0.078126094,0.078126094,0.078126094,-0.000903113,0.078126094,-0.000903634,0.078126094,110.5295604,-0.270090596
8.78E-05,0.078125871,0.078125871,0.078125871,-0.000898978,0.078125871,-0.000907918,0.078125871,110.3548113,0.268920914
9.43E-05,0.078126802,0.078126802,0.078126802,-0.000904417,0.078126802,-0.000906661,0.078126802,110.5212534,-0.26851751
8.92E-05,0.078126076,0.078126076,0.078126076,-0.000898698,0.078126076,-0.000904538,0.078126076,110.3592659,0.2671652
8.99E-05,0.078123161,0.078123161,0.078123161,-0.000908552,0.078123161,-0.000909921,0.078123161,110.5236913,-0.267234818
8.78E-05,0.078124967,0.078124967,0.078124967,-0.0009003,0.078124967,-0.000911718,0.078124967,110.3577911,0.265645997
8.76E-05,0.078123235,0.078123235,0.078123235,-0.000909241,0.078123235,-0.000910014,0.078123235,110.5224272,-0.265259282
8.87E-05,0.078123729,0.078123729,0.078123729,-0.000904575,0.078123729,-0.000911048,0.078123729,110.3610717,0.264098183
8.62E-05,0.078122201,0.078122201,0.078122201,-0.000909297,0.078122201,-0.000910508,0.078122201,110.5221262,-0.263771073
8.59E-05,0.078122844,0.078122844,0.078122844,-0.00090315,0.078122844,-0.000908449,0.078122844,110.3589649,0.262773053
9.01E-05,0.078124725,0.078124725,0.078124725,-0.000909222,0.078124725,-0.00090912,0.078124725,110.5164979,-0.262338177
8.26E-05,0.07812209,0.07812209,0.07812209,-0.00090343,0.07812209,-0.000910126,0.07812209,110.3613426,0.260940567
8.73E-05,0.07812344,0.07812344,0.07812344,-0.000906661,0.07812344,-0.000910023,0.07812344,110.5135182,-0.260587708
8.36E-05,0.078123747,0.078123747,0.078123747,-0.000904296,0.078123747,-0.000906438,0.078123747,110.3568881,0.259063259
8.67E-05,0.078123207,0.078123207,0.078123207,-0.000912575,0.078123207,-0.000908682,0.078123207,110.5222165,-0.259151474
9.14E-05,0.078125889,0.078125889,0.078125889,-0.000901092,0.078125889,-0.000909623,0.078125889,110.3595668,0.257712856
9.02E-05,0.078128134,0.078128134,0.078128134,-0.000904873,0.078128134,-0.000905497,0.078128134,110.5164979,-0.257215038
9.32E-05,0.078125955,0.078125955,0.078125955,-0.000902852,0.078125955,-0.000906689,0.078125955,110.358694,0.256014839
9.09E-05,0.078125685,0.078125685,0.078125685,-0.000905935,0.078125685,-0.000907881,0.078125685,110.5204407,-0.255799309
8.98E-05,0.078125508,0.078125508,0.078125508,-0.000903308,0.078125508,-0.00090925,0.078125508,110.3592659,0.254549518
8.83E-05,0.078126374,0.078126374,0.078126374,-0.000905991,0.078126374,-0.000905152,0.078126374,110.5161969,-0.254085556
9.02E-05,0.07812683,0.07812683,0.07812683,-0.000901716,0.07812683,-0.000909912,0.07812683,110.3628475,0.252677933
8.40E-05,0.078124315,0.078124315,0.078124315,-0.000909744,0.078124315,-0.000907937,0.078124315,110.5164979,-0.252531544
9.14E-05,0.0781248,0.0781248,0.0781248,-0.000903886,0.0781248,-0.000907751,0.0781248,110.3563162,0.251111046
8.70E-05,0.07812371,0.07812371,0.07812371,-0.000905311,0.07812371,-0.000912845,0.07812371,110.524203,-0.25099279
8.58E-05,0.078123813,0.078123813,0.078123813,-0.000903113,0.078123813,-0.000912268,0.078123813,110.3649243,0.249478355
8.77E-05,0.078128022,0.078128022,0.078128022,-0.000905413,0.078128022,-0.000904258,0.078128022,110.5209524,-0.248835578
9.01E-05,0.078127771,0.078127771,0.078127771,-0.000897618,0.078127771,-0.00091088,0.078127771,110.3657971,0.247555271
8.96E-05,0.078124604,0.078124604,0.078124604,-0.000908831,0.078124604,-0.000905786,0.078124604,110.5161969,-0.247446552
8.53E-05,0.078123952,0.078123952,0.078123952,-0.000905916,0.078123952,-0.000910265,0.078123952,110.3660981,0.24635078
8.84E-05,0.078125573,0.078125573,0.078125573,-0.000909232,0.078125573,-0.000907583,0.078125573,110.5132172,-0.245705619
8.34E-05,0.078122145,0.078122145,0.078122145,-0.000907872,0.078122145,-0.000910396,0.078122145,110.3681749,0.244398132
8.74E-05,0.078124027,0.078124027,0.078124027,-0.000911485,0.078124027,-0.000906847,0.078124027,110.5206514,-0.244308009
8.86E-05,0.07812276,0.07812276,0.07812276,-0.00090546,0.07812276,-0.000909418,0.07812276,110.3589649,0.243006244
9.12E-05,0.078126532,0.078126532,0.078126532,-0.000905581,0.078126532,-0.000906615,0.078126532,110.5161066,-0.24244453
8.83E-05,0.078122239,0.078122239,0.078122239,-0.000906577,0.078122239,-0.000911402,0.078122239,110.3681749,0.241240516
9.19E-05,0.078125545,0.078125545,0.078125545,-0.000904882,0.078125545,-0.000909856,0.078125545,110.5095754,-0.240897193
8.57E-05,0.07812276,0.07812276,0.07812276,-0.000904063,0.07812276,-0.000910303,0.07812276,110.3634495,0.239614501
8.97E-05,0.078125284,0.078125284,0.078125284,-0.000908002,0.078125284,-0.000908338,0.078125284,110.5123444,-0.238977446
9.08E-05,0.078125033,0.078125033,0.078125033,-0.000900887,0.078125033,-0.000908701,0.078125033,110.3711546,0.237873568
8.60E-05,0.078122611,0.078122611,0.078122611,-0.00091034,0.078122611,-0.00091305,0.078122611,110.5111405,-0.237684741
8.22E-05,0.078122341,0.078122341,0.078122341,-0.000907024,0.078122341,-0.00091318,0.078122341,110.3634495,0.236619963
8.51E-05,0.07812493,0.07812493,0.07812493,-0.000905227,0.07812493,-0.000906512,0.07812493,110.5114414,-0.23630382
9.25E-05,0.078126253,0.078126253,0.078126253,-0.000901166,0.078126253,-0.00090858,0.078126253,110.3687768,0.234702601
9.03E-05,0.078127342,0.078127342,0.078127342,-0.000903225,0.078127342,-0.000903187,0.078127342,110.5140299,-0.234247698
8.72E-05,0.078124902,0.078124902,0.078124902,-0.000901669,0.078124902,-0.000911877,0.078124902,110.3693788,0.233044638
9.05E-05,0.07812398,0.07812398,0.07812398,-0.000911094,0.07812398,-0.000904398,0.07812398,110.5114414,-0.232702269
8.54E-05,0.078124679,0.078124679,0.078124679,-0.000905041,0.078124679,-0.000907956,0.078124679,110.3643223,0.231753363
8.88E-05,0.078125582,0.078125582,0.078125582,-0.000909083,0.078125582,-0.000906289,0.078125582,110.5135182,-0.231127753
9.19E-05,0.078124986,0.078124986,0.078124986,-0.000904817,0.078124986,-0.000908207,0.078124986,110.3655262,0.230101599
9.11E-05,0.078124185,0.078124185,0.078124185,-0.000910536,0.078124185,-0.000905432,0.078124185,110.5123444,-0.22935964
8.90E-05,0.078122714,0.078122714,0.078122714,-0.000905907,0.078122714,-0.000915974,0.078122714,110.3765722,0.228544726
8.88E-05,0.078125098,0.078125098,0.078125098,-0.000910563,0.078125098,-0.000908105,0.078125098,110.5063248,-0.227940573
8.89E-05,0.07812548,0.07812548,0.07812548,-0.000907257,0.07812548,-0.000908468,0.07812548,110.3690778,0.227211966
8.76E-05,0.078122583,0.078122583,0.078122583,-0.000910871,0.078122583,-0.00090966,0.078122583,110.5087627,-0.226444258
9.07E-05,0.078127678,0.078127678,0.078127678,-0.000897376,0.078127678,-0.000905087,0.078127678,110.3687768,0.225627436
