0.001459411,0.078125591,0.078125591,0.078125591,-5.37E-05,0.078125591,0.000158399,0.078125591,125.8370142,0.003796578
0.001461357,0.078125899,0.078125899,0.078125899,-5.46E-05,0.078125899,0.000151647,0.078125899,125.8370142,-0.003923893
0.001457138,0.078125033,0.078125033,0.078125033,-5.83E-05,0.078125033,0.000147512,0.078125033,125.8153437,0.00436163
0.00146362,0.078126951,0.078126951,0.078126951,-5.46E-05,0.078126951,0.000149505,0.078126951,125.8067958,-0.004395485
0.001449818,0.078122695,0.078122695,0.078122695,-6.40E-05,0.078122695,0.000144793,0.078122695,125.7851855,0.004968167
0.00145901,0.078125144,0.078125144,0.078125144,-6.71E-05,0.078125144,0.00014279,0.078125144,125.7779018,-0.004590512
0.001455816,0.078127985,0.078127985,0.078127985,-6.15E-05,0.078127985,0.000141133,0.078127985,125.7634848,0.005291939
0.001451708,0.078125293,0.078125293,0.078125293,-6.66E-05,0.078125293,0.000140807,0.078125293,125.7462688,-0.005500794
0.001454465,0.078128227,0.078128227,0.078128227,-6.70E-05,0.078128227,0.000136243,0.078128227,125.7363966,0.005808831
0.001452165,0.078125908,0.078125908,0.078125908,-7.12E-05,0.078125908,0.000137584,0.078125908,125.7295644,-0.005676747
0.001450591,0.07812588,0.07812588,0.07812588,-7.40E-05,0.07812588,0.000137147,0.07812588,125.716863,0.00648737
0.001452649,0.078125824,0.078125824,0.078125824,-7.04E-05,0.078125824,0.000132332,0.078125824,125.701483,-0.006509781
0.001445701,0.078122797,0.078122797,0.078122797,-7.44E-05,0.078122797,0.00012598,0.078122797,125.6842669,0.006908417
0.001446558,0.078122406,0.078122406,0.078122406,-7.68E-05,0.078122406,0.000125142,0.078122406,125.67906,-0.006982804
0.001443829,0.078124306,0.078124306,0.078124306,-7.11E-05,0.078124306,0.000121333,0.078124306,125.6694888,0.007588387
0.001450097,0.078126253,0.078126253,0.078126253,-7.01E-05,0.078126253,0.000125486,0.078126253,125.6521825,-0.007626534
0.001442107,0.078124455,0.078124455,0.078124455,-7.07E-05,0.078124455,0.000120448,0.078124455,125.6340635,0.007955075
0.001446596,0.078125917,0.078125917,0.078125917,-6.59E-05,0.078125917,0.000119871,0.078125917,125.6253652,-0.00823021
0.001443019,0.078125973,0.078125973,0.078125973,-6.51E-05,0.078125973,0.000120774,0.078125973,125.6161552,0.008654595
0.001440328,0.078122686,0.078122686,0.078122686,-6.88E-05,0.078122686,0.000111936,0.078122686,125.5965614,-0.008914471
0.001435941,0.078121233,0.078121233,0.078121233,-6.85E-05,0.078121233,0.000107419,0.078121233,125.5870504,0.009258748
0.001437459,0.078124204,0.078124204,0.078124204,-6.33E-05,0.078124204,0.000111908,0.078124204,125.581091,-0.009397507
0.001440682,0.078124148,0.078124148,0.078124148,-5.96E-05,0.078124148,0.000103787,0.078124148,125.5676673,0.009968758
0.001435662,0.078126439,0.078126439,0.078126439,-5.98E-05,0.078126439,0.000110567,0.078126439,125.5547553,-0.010087968
0.001440216,0.078127082,0.078127082,0.078127082,-5.41E-05,0.078127082,0.000108592,0.078127082,125.5398267,0.010484219
0.001439247,0.078127482,0.078127482,0.078127482,-5.56E-05,0.078127482,0.000111759,0.078127482,125.5353722,-0.010609627
0.001433063,0.078123813,0.078123813,0.078123813,-5.47E-05,0.078123813,0.000101412,0.078123813,125.5146346,0.011083127
0.001438139,0.078123356,0.078123356,0.078123356,-5.53E-05,0.078123356,0.000103135,0.078123356,125.5084044,-0.011158467
0.001433157,0.078126187,0.078126187,0.078126187,-5.02E-05,0.078126187,0.000103535,0.078126187,125.4971778,0.01167059
0.001430027,0.078123468,0.078123468,0.078123468,-5.01E-05,0.078123468,9.67E-05,0.078123468,125.4820385,-0.012010098
0.001433389,0.07812642,0.07812642,0.07812642,-4.70E-05,0.07812642,0.000101756,0.07812642,125.4674109,0.012403489
0.001429683,0.078123617,0.078123617,0.078123617,-5.03E-05,0.078123617,9.62E-05,0.078123617,125.4661468,-0.012630463
0.00142606,0.07812208,0.07812208,0.07812208,-5.00E-05,0.07812208,9.10E-05,0.07812208,125.4438743,0.01305914
0.001430577,0.078126374,0.078126374,0.078126374,-4.94E-05,0.078126374,9.38E-05,0.078126374,125.4371022,-0.012992383
0.001430335,0.078126634,0.078126634,0.078126634,-4.47E-05,0.078126634,9.16E-05,0.078126634,125.4196454,0.013403893
0.001426293,0.078124707,0.078124707,0.078124707,-4.71E-05,0.078124707,8.62E-05,0.078124707,125.4085091,-0.013648988
0.001423657,0.078124725,0.078124725,0.078124725,-4.99E-05,0.078124725,8.70E-05,0.078124725,125.3823841,0.01397133
0.001425576,0.078123207,0.078123207,0.078123207,-4.70E-05,0.078123207,8.76E-05,0.078123207,125.3902396,-0.014291764
0.001421878,0.07812643,0.07812643,0.07812643,-4.48E-05,0.07812643,8.76E-05,0.07812643,125.3664923,0.014711858
0.001423499,0.078126439,0.078126439,0.078126439,-4.66E-05,0.078126439,8.83E-05,0.078126439,125.3575833,-0.014932156
0.001423573,0.078126765,0.078126765,0.078126765,-4.81E-05,0.078126765,8.03E-05,0.078126765,125.3416013,0.01559496
0.001420099,0.078125033,0.078125033,0.078125033,-4.70E-05,0.078125033,8.12E-05,0.078125033,125.3393138,-0.015734197
0.001424421,0.078126737,0.078126737,0.078126737,-4.69E-05,0.078126737,8.63E-05,0.078126737,125.3078012,0.015841008
0.001416179,0.078123682,0.078123682,0.078123682,-4.96E-05,0.078123682,7.71E-05,0.078123682,125.3114431,-0.016345502
0.001416234,0.078126066,0.078126066,0.078126066,-4.39E-05,0.078126066,8.23E-05,0.078126066,125.2852278,0.016576291
0.001417725,0.078125666,0.078125666,0.078125666,-4.64E-05,0.078125666,8.05E-05,0.078125666,125.2802616,-0.017110826
0.001411056,0.078121186,0.078121186,0.078121186,-5.12E-05,0.078121186,7.36E-05,0.078121186,125.2689146,0.017203809
0.001412612,0.078124343,0.078124343,0.078124343,-5.09E-05,0.078124343,7.27E-05,0.078124343,125.2598551,-0.017572881
0.001409995,0.07812574,0.07812574,0.07812574,-4.68E-05,0.07812574,7.40E-05,0.07812574,125.2414352,0.018097879
0.001416011,0.0781271,0.0781271,0.0781271,-4.44E-05,0.0781271,7.49E-05,0.0781271,125.2330378,-0.01817751
0.001404155,0.078122648,0.078122648,0.078122648,-4.94E-05,0.078122648,6.95E-05,0.078122648,125.2197345,0.018612386
0.001411969,0.078123924,0.078123924,0.078123924,-5.16E-05,0.078123924,7.20E-05,0.078123924,125.208809,-0.018841745
0.001402535,0.078122322,0.078122322,0.078122322,-5.16E-05,0.078122322,6.59E-05,0.078122322,125.1945726,0.019358159
0.001407955,0.078126616,0.078126616,0.078126616,-4.68E-05,0.078126616,7.29E-05,0.078126616,125.1953852,-0.019676687
0.001404919,0.078124334,0.078124334,0.078124334,-5.43E-05,0.078124334,6.99E-05,0.078124334,125.1745875,0.019988538
0.00140599,0.078124744,0.078124744,0.078124744,-5.41E-05,0.078124744,6.91E-05,0.078124744,125.1699825,-0.020572187
0.00140423,0.078124148,0.078124148,0.078124148,-5.21E-05,0.078124148,6.57E-05,0.078124148,125.1410885,0.020703317
0.001404956,0.078128385,0.078128385,0.078128385,-4.62E-05,0.078128385,7.02E-05,0.078128385,125.136634,-0.020928861
0.001397291,0.078126523,0.078126523,0.078126523,-4.88E-05,0.078126523,6.44E-05,0.078126523,125.1245346,0.021689416
0.001391256,0.07812209,0.07812209,0.07812209,-5.67E-05,0.07812209,6.77E-05,0.07812209,125.1208927,-0.021811487
0.001389608,0.07812398,0.07812398,0.07812398,-5.31E-05,0.07812398,6.28E-05,0.07812398,125.0964532,0.022262575
0.001388583,0.078126132,0.078126132,0.078126132,-5.62E-05,0.078126132,6.68E-05,0.078126132,125.0850159,-0.022599698
0.001385463,0.078124865,0.078124865,0.078124865,-5.78E-05,0.078124865,6.54E-05,0.078124865,125.0665959,0.022987367
0.001386302,0.078125498,0.078125498,0.078125498,-5.80E-05,0.078125498,6.42E-05,0.078125498,125.064158,-0.023458005
0.001373263,0.078122201,0.078122201,0.078122201,-6.42E-05,0.078122201,6.34E-05,0.078122201,125.0437215,0.023640634
0.001378004,0.078123766,0.078123766,0.078123766,-5.97E-05,0.078123766,6.32E-05,0.078123766,125.0352037,-0.024219038
0.001371997,0.078124614,0.078124614,0.078124614,-6.62E-05,0.078124614,6.58E-05,0.078124614,125.0182586,0.023984434
0.001375815,0.078125722,0.078125722,0.078125722,-6.13E-05,0.078125722,6.56E-05,0.078125722,125.0170847,-0.024965288
0.001367657,0.078123813,0.078123813,0.078123813,-6.61E-05,0.078123813,5.88E-05,0.078123813,124.9933073,0.025650026
0.001370786,0.078125424,0.078125424,0.078125424,-6.90E-05,0.078125424,6.36E-05,0.078125424,124.9991764,-0.025630952
0.001364136,0.078121959,0.078121959,0.078121959,-6.92E-05,0.078121959,5.73E-05,0.078121959,124.9831342,0.025993826
0.00136598,0.078126197,0.078126197,0.078126197,-6.91E-05,0.078126197,5.74E-05,0.078126197,124.9828332,-0.026293756
0.001365403,0.078126839,0.078126839,0.078126839,-7.34E-05,0.078126839,6.20E-05,0.078126839,124.9539392,0.026966097
0.001364844,0.078124884,0.078124884,0.078124884,-7.90E-05,0.078124884,5.58E-05,0.078124884,124.9518624,-0.026949884
0.001363047,0.07812452,0.07812452,0.07812452,-8.39E-05,0.07812452,5.81E-05,0.07812452,124.9319074,0.027460577
0.001369901,0.078127193,0.078127193,0.078127193,-8.73E-05,0.078127193,5.97E-05,0.078127193,124.9344959,-0.027633669
0.001362655,0.078125908,0.078125908,0.078125908,-9.05E-05,0.078125908,5.98E-05,0.078125908,124.8983181,0.028389456
0.001360178,0.078125377,0.078125377,0.078125377,-9.71E-05,0.078125377,5.81E-05,0.078125377,124.9048493,-0.028726579
0.001359703,0.078125051,0.078125051,0.078125051,-0.000102539,0.078125051,5.54E-05,0.078125051,124.878634,0.028982164
0.00135445,0.078123123,0.078123123,0.078123123,-0.000104178,0.078123123,5.21E-05,0.078123123,124.8843526,-0.029368402
0.00135445,0.078124129,0.078124129,0.078124129,-0.000103666,0.078124129,5.35E-05,0.078124129,124.8534721,0.029654505
0.001356462,0.078122676,0.078122676,0.078122676,-0.000112895,0.078122676,5.28E-05,0.078122676,124.8517565,-0.030067446
0.001352541,0.078125992,0.078125992,0.078125992,-0.000108192,0.078125992,5.52E-05,0.078125992,124.8268955,0.030671122
0.001353175,0.078123719,0.078123719,0.078123719,-0.000115884,0.078123719,5.70E-05,0.078123719,124.8282198,-0.031104567
0.001349608,0.078125657,0.078125657,0.078125657,-0.000112783,0.078125657,5.42E-05,0.078125657,124.8063988,0.031497004
0.001350893,0.078124464,0.078124464,0.078124464,-0.000119973,0.078124464,4.98E-05,0.078124464,124.811064,-0.031773092
0.001343992,0.078123589,0.078123589,0.078123589,-0.000122804,0.078123589,5.18E-05,0.078123589,124.7767523,0.032493116
0.001353966,0.078124939,0.078124939,0.078124939,-0.000124937,0.078124939,5.34E-05,0.078124939,124.783735,-0.032638552
0.001349626,0.078128357,0.078128357,0.078128357,-0.000126893,0.078128357,5.32E-05,0.078128357,124.7581818,0.033184053
0.001347512,0.078123487,0.078123487,0.078123487,-0.000135563,0.078123487,5.11E-05,0.078123487,124.7534263,-0.033624651
0.001346069,0.078124641,0.078124641,0.078124641,-0.000139177,0.078124641,5.40E-05,0.078124641,124.7258265,0.034253599
0.001346879,0.078124194,0.078124194,0.078124194,-0.000143582,0.078124194,5.13E-05,0.078124194,124.7314548,-0.034395697
0.001344215,0.078123934,0.078123934,0.078123934,-0.000147689,0.078123934,5.11E-05,0.078123934,124.7041258,0.035195353
0.001343517,0.078122276,0.078122276,0.078122276,-0.000155503,0.078122276,5.24E-05,0.078122276,124.711861,-0.035264971
0.001341449,0.078122881,0.078122881,0.078122881,-0.000151694,0.078122881,4.52E-05,0.078122881,124.6842311,0.035722258
0.001342278,0.07812426,0.07812426,0.07812426,-0.000155149,0.07812426,5.00E-05,0.07812426,124.6918759,-0.035973074
0.001336597,0.078122565,0.078122565,0.078122565,-0.000160821,0.078122565,4.70E-05,0.078122565,124.6633731,0.036422732
0.001344523,0.07812724,0.07812724,0.07812724,-0.000157822,0.07812724,5.07E-05,0.07812724,124.6649081,-0.036910536
0.001339465,0.078123608,0.078123608,0.078123608,-0.000155652,0.078123608,4.84E-05,0.078123608,124.6383918,0.037322523
0.001342129,0.078125442,0.078125442,0.078125442,-0.00016192,0.078125442,4.93E-05,0.078125442,124.6423346,-0.03776026
0.001336429,0.078123086,0.078123086,0.078123086,-0.000160225,0.078123086,4.25E-05,0.078123086,124.6125677,0.038330557
0.001340639,0.078123673,0.078123673,0.078123673,-0.000161855,0.078123673,4.64E-05,0.078123673,124.6162698,-0.03899193
0.001339326,0.078123338,0.078123338,0.078123338,-0.000163671,0.078123338,4.32E-05,0.078123338,124.5927933,0.039189341
0.001339205,0.078123831,0.078123831,0.078123831,-0.000160448,0.078123831,4.07E-05,0.078123831,124.603117,-0.039879801
0.001340872,0.07812615,0.07812615,0.07812615,-0.000159955,0.07812615,4.77E-05,0.07812615,124.5552913,0.040685179
0.001344364,0.078126988,0.078126988,0.078126988,-0.000160364,0.078126988,4.65E-05,0.078126988,124.5722364,-0.040959361
0.001336606,0.078122918,0.078122918,0.078122918,-0.000162283,0.078122918,4.06E-05,0.078122918,124.5415064,0.041547778
0.001341812,0.078125983,0.078125983,0.078125983,-0.000157617,0.078125983,4.73E-05,0.078125983,124.5550806,-0.042081835
0.001338888,0.078124995,0.078124995,0.078124995,-0.000160998,0.078124995,4.33E-05,0.078124995,124.5154114,0.042516711
0.001338907,0.078125545,0.078125545,0.078125545,-0.000162451,0.078125545,4.50E-05,0.078125545,124.5302798,-0.04248667
0.001341263,0.078124949,0.078124949,0.078124949,-0.000162805,0.078124949,4.46E-05,0.078124949,124.4978342,0.04309273
0.001341002,0.078124986,0.078124986,0.078124986,-0.000164602,0.078124986,4.33E-05,0.078124986,124.5027402,-0.043540957
0.001339922,0.078124353,0.078124353,0.078124353,-0.00016598,0.078124353,4.12E-05,0.078124353,124.4737558,0.043898585
0.001344048,0.078127231,0.078127231,0.078127231,-0.000161398,0.078127231,4.74E-05,0.078127231,124.4869086,-0.044578078
0.001342641,0.078125396,0.078125396,0.078125396,-0.000167852,0.078125396,4.10E-05,0.078125396,124.4458549,0.0448823
0.00133899,0.078122909,0.078122909,0.078122909,-0.000168895,0.078122909,3.97E-05,0.078122909,124.4639739,-0.045380595
0.001340229,0.078124362,0.078124362,0.078124362,-0.000167014,0.078124362,3.93E-05,0.078124362,124.4241543,0.045966628
0.001341747,0.07812778,0.07812778,0.07812778,-0.000167498,0.07812778,4.22E-05,0.07812778,124.4365547,-0.046244147
0.001342427,0.078128302,0.078128302,0.078128302,-0.00016137,0.078128302,3.96E-05,0.078128302,124.4101888,0.0465889
0.001340192,0.078122956,0.078122956,0.078122956,-0.000173049,0.078122956,4.17E-05,0.078122956,124.4196396,-0.047338965
0.001337212,0.078123077,0.078123077,0.078123077,-0.000168392,0.078123077,3.67E-05,0.078123077,124.381686,0.047569755
0.001341421,0.078124688,0.078124688,0.078124688,-0.000168225,0.078124688,3.73E-05,0.078124688,124.3923106,-0.048313621
0.001329342,0.078120665,0.078120665,0.078120665,-0.000172099,0.078120665,3.37E-05,0.078120665,124.3629651,0.048757079
0.001341216,0.078123617,0.078123617,0.078123617,-0.000169296,0.078123617,3.45E-05,0.078123617,124.3794588,-0.049342635
0.001340052,0.078129848,0.078129848,0.078129848,-0.00016449,0.078129848,4.22E-05,0.078129848,124.341144,0.049963477
0.001337696,0.078122099,0.078122099,0.078122099,-0.000178991,0.078122099,3.47E-05,0.078122099,124.3525813,-0.050413612
0.001338869,0.078125582,0.078125582,0.078125582,-0.000177752,0.078125582,3.02E-05,0.078125582,124.3174268,0.050731185
0.001340294,0.07812697,0.07812697,0.07812697,-0.000185706,0.07812697,4.13E-05,0.07812697,124.3347332,-0.051262382
0.001338124,0.078126681,0.078126681,0.078126681,-0.000192421,0.078126681,3.37E-05,0.078126681,124.2965087,0.051961902
0.001335833,0.078124427,0.078124427,0.078124427,-0.000201818,0.078124427,2.98E-05,0.078124427,124.3100227,-0.052419666
0.001334399,0.078126001,0.078126001,0.078126001,-0.000204109,0.078126001,3.32E-05,0.078126001,124.2765838,0.052846912
0.001334297,0.07812331,0.07812331,0.07812331,-0.000215843,0.07812331,3.32E-05,0.07812331,124.2951543,-0.053565505
0.001335451,0.078122686,0.078122686,0.078122686,-0.000220239,0.078122686,3.08E-05,0.078122686,124.2573512,0.054011825
0.001337463,0.078126458,0.078126458,0.078126458,-0.000220053,0.078126458,3.67E-05,0.078126458,124.2690292,-0.054581169
0.001335852,0.078125945,0.078125945,0.078125945,-0.000229003,0.078125945,3.54E-05,0.078125945,124.2363428,0.054907802
0.001332648,0.078123356,0.078123356,0.078123356,-0.000235541,0.078123356,3.10E-05,0.078123356,124.252686,-0.055699829
0.001334744,0.078127203,0.078127203,0.078127203,-0.000236686,0.078127203,3.41E-05,0.078127203,124.2045593,0.056049827
0.001332341,0.078127407,0.078127407,0.078127407,-0.000241604,0.078127407,3.66E-05,0.078127407,124.2274338,-0.056443695
0.001331503,0.078125936,0.078125936,0.078125936,-0.000246828,0.078125936,3.40E-05,0.078125936,124.1906842,0.056536678
0.001330525,0.078124744,0.078124744,0.078124744,-0.000251308,0.078124744,3.16E-05,0.078124744,124.2093148,-0.057271007
0.00132666,0.078123524,0.078123524,0.078123524,-0.000260258,0.078123524,3.50E-05,0.078123524,124.1728361,0.058042053
0.001331298,0.078127231,0.078127231,0.078127231,-0.000255452,0.078127231,2.88E-05,0.078127231,124.1882161,-0.058549408
0.00133059,0.078125051,0.078125051,0.078125051,-0.000256635,0.078125051,3.36E-05,0.078125051,124.1502024,0.058865074
0.001330851,0.078126355,0.078126355,0.078126355,-0.000255276,0.078126355,3.06E-05,0.078126355,124.169134,-0.059748653
0.001328643,0.07812643,0.07812643,0.07812643,-0.00025345,0.07812643,3.33E-05,0.07812643,124.1297056,0.060304645
0.001328774,0.078124921,0.078124921,0.078124921,-0.000253711,0.078124921,3.18E-05,0.078124921,124.1484266,-0.060663227
0.001322897,0.078123915,0.078123915,0.078123915,-0.000252221,0.078123915,3.38E-05,0.078123915,124.1052059,0.061285023
0.001324304,0.078122024,0.078122024,0.078122024,-0.00025182,0.078122024,2.61E-05,0.078122024,124.1265754,-0.061522964
0.001322413,0.078125247,0.078125247,0.078125247,-0.000246894,0.078125247,2.65E-05,0.078125247,124.0925647,0.062407974
0.001324397,0.078124725,0.078124725,0.078124725,-0.000245078,0.078124725,3.01E-05,0.078124725,124.1123391,-0.062971119
0.001326855,0.07812724,0.07812724,0.07812724,-0.000242796,0.07812724,2.83E-05,0.07812724,124.0759506,0.063301567
0.001318939,0.078121251,0.078121251,0.078121251,-0.0002468,0.078121251,2.63E-05,0.078121251,124.085281,-0.063796524
0.001326455,0.078127696,0.078127696,0.078127696,-0.000241585,0.078127696,3.13E-05,0.078127696,124.0437759,0.064462189
0.001322916,0.078126271,0.078126271,0.078126271,-0.000241846,0.078126271,3.13E-05,0.078126271,124.070232,-0.064996246
0.001318082,0.07812453,0.07812453,0.07812453,-0.000243615,0.07812453,2.98E-05,0.07812453,124.0298104,0.065414433
0.001321081,0.078126523,0.078126523,0.078126523,-0.000241241,0.078126523,2.86E-05,0.078126523,124.0523839,-0.066174511
0.001316359,0.078124036,0.078124036,0.078124036,-0.000242712,0.078124036,2.56E-05,0.078124036,124.0173498,0.066836838
0.00132191,0.078125815,0.078125815,0.078125815,-0.000241026,0.078125815,2.84E-05,0.078125815,124.0265598,-0.067312721
0.001318473,0.078123906,0.078123906,0.078123906,-0.000238689,0.078123906,2.56E-05,0.078123906,123.9883654,0.067515377
0.001318026,0.078123682,0.078123682,0.078123682,-0.000234861,0.078123682,2.53E-05,0.078123682,124.0186741,-0.068025116
0.001320383,0.07812765,0.07812765,0.07812765,-0.00022986,0.07812765,2.67E-05,0.07812765,123.9724737,0.068400864
0.001321808,0.078125116,0.078125116,0.078125116,-0.000231918,0.078125116,2.53E-05,0.078125116,123.994385,-0.069437985
