0.000539264,0.078127249,0.078127249,0.078127249,-0.000506062,0.078127249,-0.00067425,0.078127249,115.9206263,-0.241554275
0.000533126,0.078125405,0.078125405,0.078125405,-0.000511399,0.078125405,-0.00067059,0.078125405,115.7808813,0.240861907
0.000528935,0.078121549,0.078121549,0.078121549,-0.000510002,0.078121549,-0.000681691,0.078121549,115.9132222,-0.240837588
0.000538696,0.078127845,0.078127845,0.078127845,-0.000512702,0.078127845,-0.00067275,0.078127845,115.7680294,0.240274444
0.000531292,0.078125983,0.078125983,0.078125983,-0.000509881,0.078125983,-0.000676503,0.078125983,115.9037112,-0.240336909
0.000536116,0.078126858,0.078126858,0.078126858,-0.000513056,0.078126858,-0.000674371,0.078126858,115.7730859,0.239263549
0.00052833,0.078126541,0.078126541,0.078126541,-0.000508055,0.078126541,-0.000673626,0.078126541,115.8953741,-0.239513411
0.000526886,0.078124921,0.078124921,0.078124921,-0.000507329,0.078124921,-0.000678394,0.078124921,115.76207,0.238066211
0.000527967,0.078122006,0.078122006,0.078122006,-0.000506183,0.078122006,-0.000680909,0.078122006,115.8942003,-0.23847486
0.000522286,0.078124008,0.078124008,0.078124008,-0.000505485,0.078124008,-0.000678441,0.078124008,115.764839,0.237855925
0.00053063,0.078125489,0.078125489,0.078125489,-0.000503855,0.078125489,-0.000677947,0.078125489,115.8906186,-0.237551226
0.000522742,0.078125163,0.078125163,0.078125163,-0.00050379,0.078125163,-0.000676326,0.078125163,115.753161,0.237044349
0.000526439,0.078128208,0.078128208,0.078128208,-0.000495287,0.078128208,-0.000674361,0.078128208,115.8782182,-0.237040534
0.000528656,0.078125116,0.078125116,0.078125116,-0.000506323,0.078125116,-0.000676569,0.078125116,115.7472317,0.236320987
0.000519352,0.078122835,0.078122835,0.078122835,-0.000498807,0.078122835,-0.000682827,0.078122835,115.8767434,-0.236685767
0.000523282,0.078127454,0.078127454,0.078127454,-0.000501527,0.078127454,-0.000673337,0.078127454,115.7463287,0.235880866
0.000516772,0.078122295,0.078122295,0.078122295,-0.000501554,0.078122295,-0.000680843,0.078122295,115.8749676,-0.236352458
0.000520926,0.078126774,0.078126774,0.078126774,-0.000497652,0.078126774,-0.000681439,0.078126774,115.7463287,0.23523952
0.000519985,0.078124464,0.078124464,0.078124464,-0.00049144,0.078124464,-0.000679875,0.078124464,115.8696102,-0.235875621
0.00051979,0.078125619,0.078125619,0.078125619,-0.000487771,0.078125619,-0.000676177,0.078125619,115.7273971,0.234677329
0.000519687,0.07812548,0.07812548,0.07812548,-0.000486374,0.07812548,-0.000678264,0.07812548,115.8536582,-0.234878077
0.000513513,0.078122779,0.078122779,0.078122779,-0.000487464,0.078122779,-0.000677463,0.078122779,115.7235446,0.234188094
0.00051802,0.078123412,0.078123412,0.078123412,-0.00048466,0.078123412,-0.000683451,0.078123412,115.8545311,-0.234368815
0.000518858,0.0781286,0.0781286,0.0781286,-0.000483124,0.0781286,-0.000673747,0.0781286,115.7181871,0.233812823
0.000515981,0.078127976,0.078127976,0.078127976,-0.000474546,0.078127976,-0.000673281,0.078127976,115.8495047,-0.233958735
0.000520302,0.078124949,0.078124949,0.078124949,-0.000484074,0.078124949,-0.000676103,0.078124949,115.710181,0.232885375
0.000517853,0.078128786,0.078128786,0.078128786,-0.000475179,0.078128786,-0.00067411,0.078128786,115.8408064,-0.233206286
0.000518328,0.078122946,0.078122946,0.078122946,-0.000488171,0.078122946,-0.00068062,0.078122946,115.7043721,0.232270731
0.000513122,0.078124902,0.078124902,0.078124902,-0.000480283,0.078124902,-0.000677817,0.078124902,115.8357499,-0.232661738
0.000515841,0.078126811,0.078126811,0.078126811,-0.000478206,0.078126811,-0.000675414,0.078126811,115.7086761,0.231708064
0.000516558,0.078124139,0.078124139,0.078124139,-0.000481382,0.078124139,-0.000679288,0.078124139,115.8265399,-0.231786265
0.00051192,0.078121978,0.078121978,0.078121978,-0.000484251,0.078121978,-0.000681849,0.078121978,115.6892328,0.231242194
0.000516437,0.078125759,0.078125759,0.078125759,-0.000476968,0.078125759,-0.000678981,0.078125759,115.8244632,-0.231197848
0.000514137,0.078123952,0.078123952,0.078123952,-0.000480413,0.078123952,-0.000677845,0.078123952,115.6895338,0.230548872
0.000517238,0.078124166,0.078124166,0.078124166,-0.000477834,0.078124166,-0.000684923,0.078124166,115.8196475,-0.23057939
0.00051735,0.078125489,0.078125489,0.078125489,-0.000481913,0.078125489,-0.000679903,0.078125489,115.6868551,0.230200781
0.000515655,0.078124455,0.078124455,0.078124455,-0.000479193,0.078124455,-0.00068089,0.078124455,115.8119123,-0.23051311
0.000520973,0.078126383,0.078126383,0.078126383,-0.000478243,0.078126383,-0.0006798,0.078126383,115.6845375,0.229678645
0.000513932,0.078124045,0.078124045,0.078124045,-0.00047164,0.078124045,-0.000681989,0.078124045,115.8103472,-0.229682936
0.000514193,0.078123664,0.078123664,0.078123664,-0.000478029,0.078123664,-0.000681384,0.078123664,115.6777354,0.229493632
0.000514304,0.078121289,0.078121289,0.078121289,-0.00047178,0.078121289,-0.000683004,0.078121289,115.8015285,-0.229503168
0.000514053,0.078122667,0.078122667,0.078122667,-0.000473941,0.078122667,-0.00068428,0.078122667,115.6757188,0.228956236
0.000523459,0.078129056,0.078129056,0.078129056,-0.000462243,0.078129056,-0.000675321,0.078129056,115.8039062,-0.228805079
0.0005202,0.078125852,0.078125852,0.078125852,-0.000471184,0.078125852,-0.000677258,0.078125852,115.6685856,0.228698744
0.00051734,0.078127026,0.078127026,0.078127026,-0.000463836,0.078127026,-0.000678729,0.078127026,115.7914156,-0.228919043
0.000512078,0.078123058,0.078123058,0.078123058,-0.000466481,0.078123058,-0.000681197,0.078123058,115.6626563,0.228350653
0.000514565,0.078125396,0.078125396,0.078125396,-0.000458369,0.078125396,-0.000682464,0.078125396,115.7882252,-0.228142752
0.000522407,0.078128059,0.078128059,0.078128059,-0.000460697,0.078128059,-0.000678431,0.078128059,115.664733,0.227470888
0.000517024,0.078125899,0.078125899,0.078125899,-0.000457577,0.078125899,-0.000678813,0.078125899,115.7864494,-0.227695955
0.000521131,0.078124083,0.078124083,0.078124083,-0.000466136,0.078124083,-0.00068496,0.078124083,115.6563357,0.227106108
0.000517098,0.078126066,0.078126066,0.078126066,-0.000462141,0.078126066,-0.000681998,0.078126066,115.7798278,-0.227550043
0.000514099,0.078124818,0.078124818,0.078124818,-0.000464954,0.078124818,-0.00067967,0.078124818,115.6575998,0.226967348
0.000521345,0.078126309,0.078126309,0.078126309,-0.00046608,0.078126309,-0.000680396,0.078126309,115.7790152,-0.22691585
0.000516968,0.078127072,0.078127072,0.078127072,-0.000466593,0.078127072,-0.000681505,0.078127072,115.6443868,0.226880564
0.000519576,0.078124567,0.078124567,0.078124567,-0.000467561,0.078124567,-0.000681998,0.078124567,115.7726946,-0.226461901
0.000520973,0.078125582,0.078125582,0.078125582,-0.000463212,0.078125582,-0.000679521,0.078125582,115.6425809,0.226587786
0.000519464,0.078121261,0.078121261,0.078121261,-0.000467468,0.078121261,-0.000685211,0.078121261,115.769745,-0.226195826
0.000521923,0.078127016,0.078127016,0.078127016,-0.000460995,0.078127016,-0.000676177,0.078127016,115.6345748,0.226089968
0.000520609,0.078125936,0.078125936,0.078125936,-0.000452967,0.078125936,-0.000678953,0.078125936,115.7638759,-0.225869192
0.000519007,0.078120069,0.078120069,0.078120069,-0.000458304,0.078120069,-0.000685211,0.078120069,115.628495,0.225636496
0.00052087,0.078124967,0.078124967,0.078124967,-0.000443989,0.078124967,-0.000680536,0.078124967,115.7611972,-0.22591926
0.000527464,0.078126346,0.078126346,0.078126346,-0.000444017,0.078126346,-0.000680639,0.078126346,115.6362001,0.225268854
0.00052657,0.078122742,0.078122742,0.078122742,-0.000446187,0.078122742,-0.000681216,0.078122742,115.7591204,-0.225589766
0.000527445,0.078124809,0.078124809,0.078124809,-0.000441624,0.078124809,-0.000679102,0.078124809,115.6234386,0.224808706
0.00052806,0.078124148,0.078124148,0.078124148,-0.000438662,0.078124148,-0.000679875,0.078124148,115.753462,-0.22491218
0.00053037,0.078126122,0.078126122,0.078126122,-0.000439771,0.078126122,-0.000675749,0.078126122,115.6243114,0.224572195
0.000530686,0.078124818,0.078124818,0.078124818,-0.000442453,0.078124818,-0.000680443,0.078124818,115.7527998,-0.224604143
0.000522807,0.078120814,0.078120814,0.078120814,-0.000447901,0.078120814,-0.000682529,0.078120814,115.6225356,0.224629892
0.000533219,0.078125591,0.078125591,0.078125591,-0.000443496,0.078125591,-0.000678822,0.078125591,115.7357944,-0.224356188
0.00053036,0.078124241,0.078124241,0.078124241,-0.000453526,0.078124241,-0.000683609,0.078124241,115.6106469,0.224227442
0.000531981,0.0781248,0.0781248,0.0781248,-0.00044981,0.0781248,-0.00068224,0.0781248,115.7390751,-0.22385837
0.000532037,0.078123449,0.078123449,0.078123449,-0.000457903,0.078123449,-0.000682622,0.078123449,115.6079983,0.223546518
0.000529718,0.078124511,0.078124511,0.078124511,-0.000453191,0.078124511,-0.000682771,0.078124511,115.7328147,-0.223549379
0.000532577,0.078125228,0.078125228,0.078125228,-0.000461163,0.078125228,-0.000686096,0.078125228,115.6104362,0.223045839
0.00053321,0.078125116,0.078125116,0.078125116,-0.000463156,0.078125116,-0.000681002,0.078125116,115.7267349,-0.223515524
0.000532921,0.078124008,0.078124008,0.078124008,-0.00046704,0.078124008,-0.00068279,0.078124008,115.612814,0.222716345
0.000533741,0.078123263,0.078123263,0.078123263,-0.000470048,0.078123263,-0.000682538,0.078123263,115.7319419,-0.22314216
0.000532912,0.078124027,0.078124027,0.078124027,-0.00047558,0.078124027,-0.000679418,0.078124027,115.6089614,0.222881807
0.000531329,0.078122695,0.078122695,0.078122695,-0.00047585,0.078122695,-0.000684476,0.078122695,115.719692,-0.222932352
0.00053809,0.07812602,0.07812602,0.07812602,-0.000479566,0.07812602,-0.000673216,0.07812602,115.5975844,0.222709192
0.000528023,0.078119333,0.078119333,0.078119333,-0.00048019,0.078119333,-0.000686785,0.078119333,115.7161103,-0.222377314
0.0005366,0.078125079,0.078125079,0.078125079,-0.000486448,0.078125079,-0.000681756,0.078125079,115.5987883,0.222155584
0.000531906,0.078121913,0.078121913,0.078121913,-0.000488535,0.078121913,-0.000686757,0.078121913,115.7127695,-0.222436918
0.000531357,0.078123524,0.078123524,0.078123524,-0.000497298,0.078123524,-0.00068441,0.078123524,115.5975844,0.221582426
0.000533648,0.078125424,0.078125424,0.078125424,-0.000492986,0.078125424,-0.000678329,0.078125424,115.7148462,-0.22205068
0.000534989,0.078123105,0.078123105,0.078123105,-0.000499785,0.078123105,-0.00068903,0.078123105,115.5928289,0.221354021
0.000533061,0.078124399,0.078124399,0.078124399,-0.000499878,0.078124399,-0.000681123,0.078124399,115.7142443,-0.221759809
0.00053429,0.078121969,0.078121969,0.078121969,-0.00050527,0.078121969,-0.000677947,0.078121969,115.5796159,0.221504225
0.000539487,0.078124986,0.078124986,0.078124986,-0.000503063,0.078124986,-0.000684066,0.078124986,115.7025963,-0.221589578
0.000531189,0.07812235,0.07812235,0.07812235,-0.000507766,0.07812235,-0.000680238,0.07812235,115.5758235,0.221381201
0.000536079,0.078125889,0.078125889,0.078125889,-0.000502858,0.078125889,-0.000683088,0.078125889,115.7008808,-0.221124662
0.000533629,0.078125116,0.078125116,0.078125116,-0.000512535,0.078125116,-0.00067967,0.078125116,115.5875016,0.221134676
0.000534998,0.078124511,0.078124511,0.078124511,-0.000505419,0.078124511,-0.000684895,0.078124511,115.7034993,-0.220958246
0.000538044,0.078123896,0.078123896,0.078123896,-0.000520451,0.078123896,-0.000682715,0.078123896,115.5805188,0.220657839
0.000538928,0.078128702,0.078128702,0.078128702,-0.000506025,0.078128702,-0.000679772,0.078128702,115.6979312,-0.221062673
0.00053484,0.078127128,0.078127128,0.078127128,-0.000513447,0.078127128,-0.000682464,0.078127128,115.5767265,0.22028972
0.000540307,0.078126672,0.078126672,0.078126672,-0.000511725,0.078126672,-0.000681384,0.078126672,115.6949514,-0.220700277
0.000531655,0.078122183,0.078122183,0.078122183,-0.000521187,0.078122183,-0.000683973,0.078122183,115.5704962,0.219788088
0.000540614,0.078126262,0.078126262,0.078126262,-0.00051382,0.078126262,-0.000680462,0.078126262,115.6878182,-0.220301641
0.000539934,0.078126644,0.078126644,0.078126644,-0.000518113,0.078126644,-0.000680946,0.078126644,115.5669145,0.220176233
0.00054149,0.07812548,0.07812548,0.07812548,-0.000514761,0.07812548,-0.000685044,0.07812548,115.6860424,-0.220192446
0.000535026,0.078122481,0.078122481,0.078122481,-0.000518449,0.078122481,-0.000684867,0.078122481,115.5640251,0.21966411
0.000540838,0.078126085,0.078126085,0.078126085,-0.00051789,0.078126085,-0.000678729,0.078126085,115.6836647,-0.21992494
0.000535101,0.078121866,0.078121866,0.078121866,-0.000528656,0.078121866,-0.000682045,0.078121866,115.5607444,0.219512476
0.000535483,0.078125172,0.078125172,0.078125172,-0.000515645,0.078125172,-0.000683758,0.078125172,115.6771334,-0.219699396
0.000541462,0.078125517,0.078125517,0.078125517,-0.00052359,0.078125517,-0.000681495,0.078125517,115.5643261,0.219367994
0.000538025,0.078122797,0.078122797,0.078122797,-0.000521252,0.078122797,-0.000684466,0.078122797,115.6830627,-0.219513906
0.000542467,0.078126886,0.078126886,0.078126886,-0.000521215,0.078126886,-0.000680713,0.078126886,115.5583667,0.219140066
0.000537336,0.078124558,0.078124558,0.078124558,-0.000521671,0.078124558,-0.000682427,0.078124558,115.6818889,-0.218925966
0.00054175,0.078125917,0.078125917,0.078125917,-0.000525778,0.078125917,-0.000681989,0.078125917,115.554153,0.219241155
0.000541518,0.078124576,0.078124576,0.078124576,-0.000523245,0.078124576,-0.00068468,0.078124576,115.6734916,-0.219191564
0.000539636,0.078125359,0.078125359,0.078125359,-0.000524903,0.078125359,-0.000682836,0.078125359,115.5580055,0.218823923
0.000533657,0.078123952,0.078123952,0.078123952,-0.000521792,0.078123952,-0.000684792,0.078123952,115.6764713,-0.218902601
0.000541043,0.078125265,0.078125265,0.078125265,-0.000522332,0.078125265,-0.000682436,0.078125265,115.5514742,0.21838714
0.000540325,0.078125321,0.078125321,0.078125321,-0.000519827,0.078125321,-0.000682697,0.078125321,115.6690371,-0.218627466
0.000543958,0.078123291,0.078123291,0.078123291,-0.000525285,0.078123291,-0.000690576,0.078123291,115.55325,0.218036665
0.000542225,0.078127072,0.078127072,0.078127072,-0.000514202,0.078127072,-0.000680117,0.078127072,115.6711138,-0.218484415
0.00054053,0.078125899,0.078125899,0.078125899,-0.000528684,0.078125899,-0.000682529,0.078125899,115.5447925,0.218105329
0.000536293,0.078124586,0.078124586,0.078124586,-0.000520255,0.078124586,-0.000683181,0.078124586,115.6684351,-0.218336595
0.000537951,0.078123542,0.078123542,0.078123542,-0.000525313,0.078123542,-0.000687251,0.078123542,115.5424147,0.218030466
0.000536572,0.078119845,0.078119845,0.078119845,-0.000529988,0.078119845,-0.000692355,0.078119845,115.6619038,-0.217553629
0.000538444,0.078125126,0.078125126,0.078125126,-0.000524158,0.078125126,-0.000689104,0.078125126,115.5427157,0.21779157
0.000536051,0.078123962,0.078123962,0.078123962,-0.000527343,0.078123962,-0.000689831,0.078123962,115.6639806,-0.217493547
0.000539888,0.07812764,0.07812764,0.07812764,-0.000523543,0.07812764,-0.000680229,0.07812764,115.5310377,0.217356218
0.000536749,0.078127091,0.078127091,0.078127091,-0.000522621,0.078127091,-0.000686543,0.078127091,115.6589241,-0.21733333
0.000535166,0.078123254,0.078123254,0.078123254,-0.000535557,0.078123254,-0.000686673,0.078123254,115.5378699,0.217273248
0.000533629,0.078122937,0.078122937,0.078122937,-0.000529839,0.078122937,-0.000690967,0.078122937,115.6562454,-0.217617525
0.000540242,0.078125927,0.078125927,0.078125927,-0.000536293,0.078125927,-0.000688704,0.078125927,115.5388331,0.217054857
0.000536684,0.078125861,0.078125861,0.078125861,-0.000527734,0.078125861,-0.000686431,0.078125861,115.6606999,-0.21760322
0.000541685,0.078126076,0.078126076,0.078126076,-0.00053674,0.078126076,-0.000688573,0.078126076,115.5366961,0.216938509
0.000541424,0.078127733,0.078127733,0.078127733,-0.00053186,0.078127733,-0.000685677,0.078127733,115.6520919,-0.21706344
0.000538109,0.078122825,0.078122825,0.078122825,-0.000537839,0.078122825,-0.00068997,0.078122825,115.5343184,0.217053426
0.000544535,0.078123664,0.078123664,0.078123664,-0.000538379,0.078123664,-0.00068807,0.078123664,115.6497141,-0.21672727
0.000540586,0.078124194,0.078124194,0.078124194,-0.000538761,0.078124194,-0.000688303,0.078124194,115.5325426,0.217124952
0.000549136,0.078123468,0.078123468,0.078123468,-0.000542365,0.078123468,-0.000689607,0.078123468,115.6500151,-0.216742528
0.000543976,0.0781233,0.0781233,0.0781233,-0.000539105,0.0781233,-0.000688322,0.0781233,115.5301648,0.216753496
0.000544358,0.07812547,0.07812547,0.07812547,-0.000538556,0.07812547,-0.000688983,0.07812547,115.6476374,-0.216821683
0.000548381,0.078123813,0.078123813,0.078123813,-0.000548326,0.078123813,-0.000687353,0.078123813,115.5337164,0.216413988
0.000546267,0.078123366,0.078123366,0.078123366,-0.000539441,0.078123366,-0.000692941,0.078123366,115.6500151,-0.216366304
0.000553131,0.078124502,0.078124502,0.078124502,-0.00054948,0.078124502,-0.000695568,0.078124502,115.5304658,0.216352953
0.000546882,0.078123198,0.078123198,0.078123198,-0.00054121,0.078123198,-0.000693109,0.078123198,115.6547706,-0.216517938
0.000549583,0.078120786,0.078120786,0.078120786,-0.000549378,0.078120786,-0.000697328,0.078120786,115.5283891,0.216297639
0.000556195,0.07812548,0.07812548,0.07812548,-0.000542644,0.07812548,-0.000690343,0.07812548,115.6488413,-0.215981019
0.000552405,0.078124399,0.078124399,0.078124399,-0.00054474,0.078124399,-0.000691516,0.078124399,115.5274861,0.216162218
0.000557276,0.078126439,0.078126439,0.078126439,-0.000545923,0.078126439,-0.00068631,0.078126439,115.6428819,-0.21615125
0.000558328,0.078126234,0.078126234,0.078126234,-0.000542793,0.078126234,-0.000690501,0.078126234,115.5280881,0.21577598
0.000551883,0.078124381,0.078124381,0.078124381,-0.000541396,0.078124381,-0.000693761,0.078124381,115.6360496,-0.215997232
0.000558617,0.078126215,0.078126215,0.078126215,-0.000545066,0.078126215,-0.000690324,0.078126215,115.5179752,0.215756429
0.000558151,0.078125405,0.078125405,0.078125405,-0.000543436,0.078125405,-0.000693752,0.078125405,115.6464636,-0.215580953
0.000559334,0.078122453,0.078122453,0.078122453,-0.000550849,0.078122453,-0.00069472,0.078122453,115.5212558,0.215476526
0.000561969,0.078126569,0.078126569,0.078126569,-0.000542076,0.078126569,-0.000689197,0.078126569,115.6339729,-0.21564771
0.000559511,0.078126104,0.078126104,0.078126104,-0.000550263,0.078126104,-0.00069486,0.078126104,115.5141226,0.215341104
0.000553411,0.078124492,0.078124492,0.078124492,-0.000543268,0.078124492,-0.000696061,0.078124492,115.6360496,-0.215425504
0.000555292,0.078125554,0.078125554,0.078125554,-0.000542589,0.078125554,-0.000689514,0.078125554,115.5123468,0.214946283
0.000565462,0.07812602,0.07812602,0.07812602,-0.000541834,0.07812602,-0.000692336,0.07812602,115.6304213,-0.2154894
0.000560405,0.078126616,0.078126616,0.078126616,-0.000545913,0.078126616,-0.000693286,0.078126616,115.5069894,0.215001119
0.000561345,0.078126402,0.078126402,0.078126402,-0.000542477,0.078126402,-0.000693956,0.078126402,115.6339729,-0.21514417
0.000559576,0.078124437,0.078124437,0.078124437,-0.000545057,0.078124437,-0.000693016,0.078124437,115.5144236,0.214571489
0.00056034,0.07812574,0.07812574,0.07812574,-0.000538444,0.07812574,-0.000695521,0.07812574,115.6324981,-0.214838041
0.000560321,0.078124464,0.078124464,0.078124464,-0.000546463,0.078124464,-0.000694282,0.078124464,115.5185771,0.21469642
0.000558784,0.07812574,0.07812574,0.07812574,-0.00053715,0.07812574,-0.000692979,0.07812574,115.6336719,-0.214673055
0.000558812,0.078125815,0.078125815,0.078125815,-0.00054324,0.078125815,-0.000692373,0.078125815,115.5129187,0.214612497
0.000555869,0.07812344,0.07812344,0.07812344,-0.000537122,0.07812344,-0.00069703,0.07812344,115.6289164,-0.214796556
0.000553522,0.078122304,0.078122304,0.078122304,-0.000541965,0.078122304,-0.0007011,0.078122304,115.5126177,0.21446277
0.0005579,0.078123449,0.078123449,0.078123449,-0.000539795,0.078123449,-0.000694189,0.078123449,115.6283446,-0.214882387
0.000554742,0.078122118,0.078122118,0.078122118,-0.000544423,0.078122118,-0.000700457,0.078122118,115.5019329,0.214463724
0.000559222,0.078122006,0.078122006,0.078122006,-0.000542793,0.078122006,-0.000699405,0.078122006,115.6206094,-0.214772714
0.000557769,0.078122471,0.078122471,0.078122471,-0.0005427,0.078122471,-0.00069919,0.078122471,115.5010601,0.214357866
0.000564288,0.078125917,0.078125917,0.078125917,-0.000537969,0.078125917,-0.00069744,0.078125917,115.6274416,-0.214594854
0.000559101,0.078127398,0.078127398,0.078127398,-0.000541713,0.078127398,-0.000692541,0.078127398,115.5078923,0.21406175
0.000558822,0.078122127,0.078122127,0.078122127,-0.000537913,0.078122127,-0.000700504,0.078122127,115.6191346,-0.214353097
0.000559893,0.078124837,0.078124837,0.078124837,-0.000540083,0.078124837,-0.000698464,0.078124837,115.5019329,0.214085592
0.000564158,0.078126569,0.078126569,0.078126569,-0.000533061,0.078126569,-0.00069852,0.078126569,115.6226259,-0.213834775
0.000562174,0.078126402,0.078126402,0.078126402,-0.000541853,0.078126402,-0.000697197,0.078126402,115.5049126,0.213850034
0.000563944,0.078127054,0.078127054,0.078127054,-0.000528665,0.078127054,-0.000697663,0.078127054,115.6194355,-0.213683141
0.000554575,0.078122471,0.078122471,0.078122471,-0.000538919,0.078122471,-0.000699572,0.078122471,115.4995552,0.213710798
0.000561541,0.078126104,0.078126104,0.078126104,-0.000536516,0.078126104,-0.000695819,0.078126104,115.6235891,-0.213971628
0.000556381,0.07812182,0.07812182,0.07812182,-0.000542421,0.07812182,-0.000701807,0.07812182,115.5040097,0.213709844
0.000557778,0.078122425,0.078122425,0.078122425,-0.000539627,0.078122425,-0.000702646,0.078122425,115.6133256,-0.213938726
0.000558943,0.078127147,0.078127147,0.078127147,-0.000538789,0.078127147,-0.000696471,0.078127147,115.4980804,0.213667882
0.000560302,0.078125144,0.078125144,0.078125144,-0.000533424,0.078125144,-0.000703083,0.078125144,115.6112489,-0.21370889
0.00056129,0.078125312,0.078125312,0.078125312,-0.000539282,0.078125312,-0.000698166,0.078125312,115.5057855,0.213547719
0.000559082,0.078125163,0.078125163,0.078125163,-0.000532074,0.078125163,-0.000698948,0.078125163,115.6121518,-0.213474286
0.000563497,0.078124912,0.078124912,0.078124912,-0.000535203,0.078124912,-0.000699926,0.078124912,115.4977794,0.213309778
0.000558225,0.078124502,0.078124502,0.078124502,-0.000534523,0.078124502,-0.000702776,0.078124502,115.6142286,-0.213592065
0.000561699,0.078124725,0.078124725,0.078124725,-0.000540717,0.078124725,-0.000699423,0.078124725,115.4933249,0.213025583
0.00055681,0.078124288,0.078124288,0.078124288,-0.000532214,0.078124288,-0.000701193,0.078124288,115.6053196,-0.213404191
0.000565006,0.078126597,0.078126597,0.078126597,-0.000535585,0.078126597,-0.000701435,0.078126597,115.492121,0.213034643
0.000564102,0.078124353,0.078124353,0.078124353,-0.000535622,0.078124353,-0.000701947,0.078124353,115.6085702,-0.213129533
0.000562081,0.078125517,0.078125517,0.078125517,-0.000536023,0.078125517,-0.000703447,0.078125517,115.5022339,0.212904466
0.000568768,0.078127733,0.078127733,0.078127733,-0.000530444,0.078127733,-0.00070109,0.078127733,115.6076973,-0.212947381
0.000561541,0.078126318,0.078126318,0.078126318,-0.000535846,0.078126318,-0.000701202,0.078126318,115.4885694,0.212765706
0.000563115,0.078121689,0.078121689,0.078121689,-0.000532568,0.078121689,-0.00071005,0.078121689,115.6044166,-0.21283151
0.000562081,0.078124139,0.078124139,0.078124139,-0.000539273,0.078124139,-0.00070787,0.078124139,115.4897733,0.212168229
0.000561075,0.078121764,0.078121764,0.078121764,-0.000537699,0.078121764,-0.00071018,0.078121764,115.6061924,-0.212751401
0.000564242,0.078123561,0.078123561,0.078123561,-0.000540391,0.078123561,-0.000711056,0.078123561,115.4912481,0.212246907
